地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2012/07/26,22:31:44.9,宮城県沖,38°42.1′N,141°47.7′E,53 km,2.8,震度１
2012/07/26,22:00:28.6,群馬県北部,36°43.6′N,139°20.3′E,8 km,2.2,震度１
2012/07/26,19:30:00.9,茨城県南部,36°06.4′N,140°06.6′E,63 km,4.1,震度３
2012/07/26,19:28:37.1,茨城県沖,36°25.7′N,140°58.7′E,26 km,3.5,震度１
2012/07/26,15:00:37.6,福島県会津,37°31.8′N,140°04.0′E,10 km,4.1,震度３
2012/07/26,07:45:26.1,山形県置賜地方,37°46.4′N,140°00.4′E,8 km,3.6,震度２
2012/07/26,02:30:02.6,日高地方東部,42°11.2′N,142°47.8′E,63 km,3.5,震度１
2012/07/26,02:20:11.5,種子島近海,30°59.7′N,130°27.1′E,131 km,4.7,震度３
2012/07/26,01:34:24.7,茨城県沖,36°20.1′N,141°00.0′E,46 km,3.5,震度１
2012/07/26,01:21:05.0,宮城県沖,37°54.6′N,141°32.3′E,60 km,3.8,震度１
