地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2012/07/22,21:33:23.3,福島県中通り,37°01.9′N,140°35.0′E,10 km,3.4,震度１
2012/07/22,20:49:18.6,茨城県沖,36°34.6′N,141°09.8′E,30 km,3.9,震度２
2012/07/22,20:33:44.5,能登半島沖,37°31.2′N,137°11.8′E,8 km,2.7,震度１
2012/07/22,19:12:53.6,茨城県南部,36°11.2′N,140°00.6′E,52 km,3.7,震度２
2012/07/22,18:38:48.6,福島県浜通り,37°11.5′N,140°53.5′E,8 km,3.2,震度２
2012/07/22,18:06:11.4,福井県嶺北,36°01.6′N,136°11.8′E,8 km,2.0,震度１
2012/07/22,17:20:34.2,宮城県沖,38°37.1′N,141°54.3′E,48 km,4.3,震度３
2012/07/22,16:00:03.5,苫小牧沖,42°18.2′N,141°46.7′E,94 km,4.0,震度１
2012/07/22,13:41:58.3,十勝地方南部,42°29.3′N,143°01.5′E,61 km,5.1,震度４
2012/07/22,11:08:33.2,福島県沖,36°52.7′N,141°21.6′E,31 km,4.3,震度２
2012/07/22,04:34:00.4,福島県中通り,37°05.3′N,140°31.7′E,5 km,2.5,震度１
2012/07/22,03:22:32.9,上川地方北部,44°50.8′N,142°07.5′E,0 km,1.5,震度１
