地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2012/07/29,23:56:18.6,トカラ列島近海,28°19.1′N,128°46.3′E,68 km,3.8,震度１
2012/07/29,22:21:08.9,福島県浜通り,37°07.4′N,140°48.4′E,3 km,2.0,震度１
2012/07/29,18:32:28.3,宮城県沖,38°56.4′N,142°37.3′E,40 km,3.8,震度１
2012/07/29,18:20:52.8,日本海北部,47°11.1′N,139°27.5′E,528 km,5.7,震度１
2012/07/29,14:25:53.8,千葉県北東部,35°43.7′N,140°36.0′E,47 km,3.4,震度２
2012/07/29,14:23:22.1,静岡県西部,34°52.6′N,137°39.1′E,34 km,2.9,震度１
2012/07/29,10:59:50.5,宮城県沖,38°10.5′N,141°36.4′E,61 km,3.7,震度１
2012/07/29,09:59:31.8,青森県東方沖,41°34.9′N,141°54.8′E,67 km,3.7,震度１
2012/07/29,02:26:29.0,福島県沖,37°11.5′N,141°22.3′E,48 km,3.9,震度２
2012/07/29,00:27:21.3,茨城県沖,36°34.6′N,141°04.4′E,26 km,3.9,震度１
