地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2012/07/10,23:22:48.3,岩手県沖,39°04.4′N,142°22.7′E,32 km,3.4,震度１
2012/07/10,22:43:55.8,千葉県東方沖,35°47.3′N,141°02.1′E,16 km,3.6,震度１
2012/07/10,17:18:45.9,長野県北部,36°49.6′N,138°23.2′E,11 km,2.0,震度１
2012/07/10,15:21:30.9,長野県北部,36°49.6′N,138°23.2′E,8 km,3.2,震度２
2012/07/10,15:15:54.0,長野県北部,36°49.4′N,138°23.4′E,9 km,3.1,震度２
2012/07/10,14:00:26.1,長野県北部,36°49.3′N,138°23.8′E,9 km,2.4,震度１
2012/07/10,13:39:23.4,長野県北部,36°49.6′N,138°23.6′E,9 km,2.8,震度１
2012/07/10,13:33:26.6,長野県北部,36°49.6′N,138°23.5′E,9 km,3.9,震度３
2012/07/10,13:27:09.9,長野県北部,36°49.0′N,138°23.5′E,10 km,2.1,震度１
2012/07/10,13:18:36.6,長野県北部,36°49.6′N,138°22.7′E,9 km,2.6,震度１
2012/07/10,13:17:12.5,長野県北部,36°49.3′N,138°23.0′E,9 km,2.3,震度１
2012/07/10,13:11:27.8,宮城県沖,38°50.9′N,142°03.0′E,46 km,3.5,震度１
2012/07/10,13:08:04.6,長野県北部,36°49.4′N,138°23.5′E,9 km,2.7,震度１
2012/07/10,13:06:24.1,長野県北部,36°50.1′N,138°23.7′E,9 km,3.1,震度２
2012/07/10,13:03:16.3,長野県北部,36°49.3′N,138°23.4′E,8 km,3.5,震度２
2012/07/10,13:01:33.7,長野県北部,36°49.2′N,138°22.7′E,11 km,2.0,震度１
2012/07/10,12:59:45.2,長野県北部,36°49.5′N,138°22.8′E,9 km,2.6,震度１
2012/07/10,12:57:21.2,長野県北部,36°49.4′N,138°23.1′E,8 km,3.3,震度３
2012/07/10,12:51:55.7,長野県北部,36°49.5′N,138°23.8′E,7 km,3.6,震度３
2012/07/10,12:50:12.8,長野県北部,36°48.8′N,138°24.2′E,9 km,3.9,震度２
2012/07/10,12:48:57.4,長野県北部,36°49.8′N,138°23.3′E,9 km,5.2,震度５弱
2012/07/10,12:34:34.5,有明海,32°55.4′N,130°21.2′E,10 km,2.3,震度１
2012/07/10,07:19:04.0,茨城県南部,36°02.2′N,139°52.7′E,43 km,3.2,震度１
2012/07/10,04:25:06.2,奄美大島北東沖,29°19.6′N,130°13.6′E,51 km,5.3,震度２
2012/07/10,03:47:45.5,岩手県沖,40°20.9′N,142°04.8′E,50 km,3.9,震度２
2012/07/10,01:56:20.0,宮城県沖,38°32.1′N,141°42.9′E,54 km,3.7,震度２
2012/07/10,01:34:02.1,宮城県沖,38°35.1′N,141°31.1′E,61 km,2.8,震度１
