地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2017/12/17,21:03:09.8,和歌山県北部,34°14.8′N,135°10.8′E,5 km,2.1,震度１
2017/12/17,20:53:37.0,空知地方北部,43°58.8′N,142°03.9′E,4 km,2.6,震度１
2017/12/17,20:29:24.2,根室半島南東沖,43°06.0′N,145°35.8′E,49 km,4.1,震度３
2017/12/17,20:00:11.8,熊本県熊本地方,32°44.0′N,130°39.5′E,13 km,2.7,震度２
2017/12/17,17:05:53.9,小笠原諸島西方沖,27°56.6′N,140°12.2′E,473 km,4.8,震度１
2017/12/17,14:17:50.4,津軽海峡,41°40.8′N,140°56.1′E,10 km,2.7,震度２
2017/12/17,09:30:02.7,根室半島南東沖,42°57.6′N,145°38.7′E,44 km,3.5,震度１
2017/12/17,08:48:51.5,山梨県東部・富士五湖,35°31.8′N,139°01.5′E,22 km,3.6,震度２
2017/12/17,04:05:15.1,青森県三八上北地方,40°21.1′N,141°04.2′E,10 km,3.1,震度１
2017/12/17,03:50:16.5,岩手県沿岸北部,39°45.4′N,141°51.2′E,58 km,3.6,震度１
2017/12/17,00:26:58.1,秋田県内陸南部,39°28.2′N,140°24.7′E,8 km,1.8,震度１
