地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2020/03/03,18:44:47.4,種子島近海,30°23.5′N,131°06.5′E,32 km,3.6,震度１
2020/03/03,18:31:10.8,種子島近海,30°23.9′N,131°05.8′E,32 km,4.4,震度２
2020/03/03,17:54:23.7,千葉県北東部,35°30.0′N,140°20.7′E,23 km,3.1,震度１
2020/03/03,14:38:02.8,紀伊水道,34°12.6′N,135°07.7′E,6 km,2.2,震度１
2020/03/03,12:33:33.1,新潟県下越沖,38°35.3′N,139°22.6′E,11 km,3.5,震度２
2020/03/03,12:20:22.7,浦河沖,42°01.6′N,142°34.9′E,65 km,3.8,震度１
2020/03/03,11:59:38.2,福島県沖,37°01.5′N,141°04.4′E,18 km,4.2,震度２
2020/03/03,08:16:19.7,福岡県北西沖,33°36.8′N,130°22.9′E,17 km,3.5,震度２
2020/03/03,07:43:19.7,釧路地方中南部,43°17.8′N,143°56.3′E,0 km,3.9,震度２
2020/03/03,03:57:11.6,紀伊水道,34°12.7′N,135°07.5′E,7 km,2.4,震度１
2020/03/03,03:28:56.8,紀伊水道,34°12.7′N,135°07.5′E,7 km,3.2,震度２
2020/03/03,00:54:00.3,宗谷地方北部,45°17.2′N,141°47.3′E,19 km,2.3,震度１
