地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2013/11/12,20:36:04.1,北海道南西沖,41°39.9′N,139°26.7′E,194 km,4.6,震度１
2013/11/12,18:44:06.1,岐阜県飛騨地方,36°08.9′N,137°26.8′E,4 km,2.8,震度１
2013/11/12,18:03:02.0,沖縄本島近海,27°17.9′N,128°27.2′E,48 km,3.8,震度１
2013/11/12,17:06:30.4,茨城県北部,36°40.0′N,140°36.2′E,9 km,1.9,震度１
2013/11/12,14:05:49.2,茨城県南部,35°59.5′N,140°05.1′E,63 km,3.9,震度２
2013/11/12,06:31:53.1,茨城県北部,36°42.1′N,140°37.9′E,7 km,2.6,震度１
2013/11/12,05:54:26.6,宮城県沖,38°43.4′N,142°10.7′E,41 km,4.5,震度３
2013/11/12,03:28:08.8,茨城県北部,36°42.1′N,140°38.0′E,6 km,3.6,震度３
2013/11/12,02:09:59.0,種子島近海,30°45.2′N,130°56.8′E,52 km,3.9,震度２
2013/11/12,01:38:29.3,千葉県東方沖,35°20.9′N,141°13.4′E,27 km,4.2,震度１
