地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1967/04/14,22:26,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/04/14,18:52,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/04/14,18:43:31.2,長野県北部,36°27.4′N,138°08.2′E,0 km,4.5,震度２
1967/04/14,18:22,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/04/14,18:19:29.4,長野県中部,36°27.5′N,138°05.6′E,0 km,4.1,震度１
1967/04/14,18:10,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/04/14,18:04:55.3,長野県中部,36°28.2′N,138°05.8′E,0 km,4.2,震度１
1967/04/14,17:44,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/04/14,14:50,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/04/14,11:37:21.6,和歌山県北部,34°06.7′N,135°08.4′E,5 km,3.9,震度１
1967/04/14,10:20,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/04/14,10:10,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/04/14,09:10,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/04/14,08:59,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/04/14,08:58:12.2,長野県中部,36°28.6′N,138°05.4′E,9 km,4.0,震度１
1967/04/14,08:49:23.1,長野県中部,36°28.9′N,138°06.9′E,0 km,不明,震度１
1967/04/14,07:05:59.9,相模湾,35°13.2′N,139°21.6′E,45 km,3.4,震度１
1967/04/14,06:39,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/04/14,04:53:48.3,奄美大島近海,27°19.7′N,129°28.5′E,36 km,5.6,震度３
1967/04/14,02:21,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
