地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/02/08,21:49:32.3,石川県能登地方,37°23.1′N,136°56.9′E,9 km,3.3,震度２
2024/02/08,19:21:28.2,天草灘,31°58.6′N,130°05.3′E,9 km,3.0,震度１
2024/02/08,13:26:34.5,福島県沖,37°40.4′N,141°31.2′E,56 km,3.9,震度２
2024/02/08,06:38:12.1,能登半島沖,37°08.2′N,136°41.4′E,7 km,2.0,震度１
2024/02/08,05:42:17.5,釧路沖,42°52.1′N,144°56.3′E,51 km,3.3,震度１
2024/02/08,01:25:30.2,石川県能登地方,37°13.5′N,136°42.4′E,4 km,3.1,震度１
2024/02/08,01:13:36.7,石川県西方沖,36°59.7′N,136°25.4′E,13 km,3.8,震度１
2024/02/08,00:55:31.3,石川県能登地方,37°24.3′N,136°54.0′E,7 km,2.0,震度１
2024/02/08,00:47:29.5,種子島近海,30°16.1′N,130°55.6′E,15 km,2.9,震度１
2024/02/08,00:45:37.3,石川県能登地方,37°12.7′N,136°43.9′E,11 km,3.3,震度１
