地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2008/06/18,23:55:44.1,岩手県内陸南部,39°02.3′N,140°53.3′E,10 km,3.3,震度１
2008/06/18,23:55:05.6,岩手県内陸南部,39°02.9′N,140°53.4′E,12 km,4.0,震度２
2008/06/18,21:57:44.4,宮城県北部,38°45.4′N,140°44.5′E,4 km,2.2,震度１
2008/06/18,21:53:41.2,宮城県北部,38°51.6′N,140°44.7′E,2 km,2.5,震度１
2008/06/18,18:04:33.4,岩手県内陸南部,39°06.0′N,140°55.8′E,12 km,4.5,震度３
2008/06/18,17:05:18.6,岩手県内陸南部,39°02.3′N,140°51.6′E,10 km,3.4,震度１
2008/06/18,16:55:01.1,岩手県内陸南部,39°02.3′N,140°51.8′E,12 km,4.5,震度３
2008/06/18,13:30:34.9,茨城県沖,36°49.0′N,141°20.9′E,75 km,3.8,震度１
2008/06/18,08:05:56.0,宮城県北部,38°53.1′N,140°52.1′E,9 km,2.4,震度１
2008/06/18,06:35:44.9,北海道北西沖,44°37.8′N,141°39.8′E,7 km,2.9,震度１
2008/06/18,06:13:27.5,岩手県内陸南部,39°00.2′N,140°49.7′E,9 km,3.1,震度１
2008/06/18,04:50:19.7,岩手県内陸南部,39°01.9′N,140°53.1′E,11 km,2.8,震度１
2008/06/18,04:12:45.6,宮城県北部,38°50.1′N,140°47.9′E,6 km,2.8,震度１
2008/06/18,03:10:11.5,岩手県内陸南部,39°07.3′N,140°56.7′E,11 km,3.0,震度１
2008/06/18,01:42:36.9,茨城県南部,36°05.8′N,139°58.4′E,48 km,3.4,震度２
2008/06/18,00:54:36.9,岩手県内陸南部,39°10.1′N,140°57.9′E,9 km,3.8,震度２
2008/06/18,00:53:20.5,岩手県内陸南部,39°05.2′N,140°57.7′E,11 km,3.0,震度１
2008/06/18,00:35:32.0,岩手県内陸南部,39°06.6′N,140°55.6′E,12 km,3.4,震度１
