地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2008/06/26,23:57:49.4,宮城県北部,38°45.1′N,140°47.1′E,4 km,2.9,震度１
2008/06/26,23:33:59.9,宮城県北部,38°45.4′N,140°47.0′E,3 km,4.6,震度３
2008/06/26,22:56:16.7,宮城県北部,38°48.9′N,140°47.9′E,4 km,3.0,震度１
2008/06/26,16:53:08.2,宮城県北部,38°48.5′N,140°47.6′E,3 km,2.8,震度１
2008/06/26,15:51:11.1,岩手県内陸南部,39°04.9′N,140°58.2′E,7 km,4.6,震度３
2008/06/26,12:58:58.7,紀伊水道,33°50.2′N,134°59.7′E,13 km,3.3,震度１
2008/06/26,12:20:02.1,岩手県内陸南部,39°02.4′N,140°53.6′E,11 km,3.5,震度２
2008/06/26,10:14:36.2,十勝沖,41°31.1′N,143°18.6′E,38 km,3.9,震度１
2008/06/26,08:37:11.1,浦河沖,41°49.5′N,142°40.3′E,55 km,5.4,震度４
2008/06/26,04:37:19.8,青森県東方沖,41°34.1′N,142°04.5′E,65 km,3.2,震度１
2008/06/26,03:57:43.9,宮城県北部,38°51.3′N,140°49.1′E,4 km,4.0,震度３
2008/06/26,02:11:48.2,宮城県北部,38°52.3′N,140°51.2′E,6 km,3.2,震度１
