地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/09/10,00:04:31.9,福島県中通り,37°28.5′N,140°31.4′E,86 km,0.5,---
2025/09/10,00:06:05.1,石川県加賀地方,36°44.6′N,136°48.7′E,10 km,0.6,---
2025/09/10,00:09:25.7,和歌山県南方沖,33°15.8′N,135°13.5′E,34 km,0.8,---
2025/09/10,00:09:43.1,滋賀県北部,35°31.2′N,135°57.0′E,12 km,0.1,---
2025/09/10,00:09:53.1,東海道南方沖,32°04.5′N,138°16.9′E,391 km,2.7,---
2025/09/10,00:11:02.3,茨城県南部,36°01.7′N,139°56.4′E,25 km,0.4,---
2025/09/10,00:11:06.2,宮城県沖,37°51.3′N,142°05.3′E,35 km,0.8,---
2025/09/10,00:13:29.0,日向灘,32°02.2′N,131°53.5′E,32 km,1.2,---
2025/09/10,00:18:08.9,千葉県南東沖,34°51.9′N,139°52.1′E,45 km,0.8,---
2025/09/10,00:18:56.5,茨城県沖,35°58.1′N,141°23.1′E,18 km,1.5,---
2025/09/10,00:21:20.8,石川県能登地方,37°12.1′N,136°44.3′E,6 km,0.4,---
2025/09/10,00:25:37.0,茨城県沖,35°58.9′N,141°23.0′E,21 km,2.1,---
2025/09/10,00:28:57.4,福岡県筑後地方,33°03.2′N,130°30.2′E,13 km,0.1,---
2025/09/10,00:28:58.1,トカラ列島近海,29°38.7′N,129°37.4′E,0 km,1.3,---
2025/09/10,00:29:29.9,長野県南部,35°53.0′N,137°36.8′E,5 km,-0.4,---
2025/09/10,00:31:51.8,日向灘,32°28.4′N,131°58.7′E,18 km,1.3,---
2025/09/10,00:34:16.7,宮城県沖,38°15.1′N,141°48.1′E,55 km,0.6,---
2025/09/10,00:37:19.2,沖縄本島北西沖,28°00.4′N,127°57.9′E,16 km,1.4,---
2025/09/10,00:38:37.1,十勝地方北部,43°15.1′N,142°54.7′E,4 km,-0.8,---
2025/09/10,00:41:30.7,伊豆大島近海,34°43.5′N,139°18.4′E,8 km,1.6,---
2025/09/10,00:43:07.0,熊本県天草・芦北地方,32°10.2′N,130°24.7′E,3 km,-0.2,---
2025/09/10,00:43:22.6,八丈島東方沖,32°56.9′N,141°49.2′E,48 km,3.1,---
2025/09/10,00:44:03.0,与那国島近海,23°47.2′N,122°30.3′E,29 km,3.3,---
2025/09/10,00:45:02.6,伊豆大島近海,34°43.4′N,139°19.0′E,9 km,1.2,---
2025/09/10,00:45:08.4,長野県南部,35°48.4′N,138°00.2′E,9 km,-0.1,---
2025/09/10,00:50:43.9,熊本県天草・芦北地方,32°13.2′N,130°25.5′E,8 km,0.0,---
2025/09/10,00:51:59.2,三陸沖,37°54.2′N,144°48.0′E,23 km,1.7,---
2025/09/10,00:53:14.3,福島県沖,37°07.4′N,142°12.0′E,16 km,1.3,---
2025/09/10,00:53:15.4,日向灘,32°42.5′N,132°01.2′E,43 km,0.7,---
2025/09/10,00:53:31.3,関東東方沖,34°30.0′N,141°33.4′E,2 km,1.5,---
2025/09/10,00:56:34.4,伊豆大島近海,34°43.6′N,139°18.0′E,7 km,0.9,---
2025/09/10,01:03:28.6,福島県沖,37°10.2′N,142°13.6′E,17 km,1.3,---
2025/09/10,01:04:47.0,福島県沖,37°13.4′N,142°09.9′E,23 km,1.4,---
2025/09/10,01:06:10.2,宮古島近海,25°01.4′N,124°53.3′E,0 km,1.2,---
2025/09/10,01:06:22.9,奄美大島近海,27°23.4′N,129°24.1′E,33 km,1.8,---
2025/09/10,01:10:20.0,三陸沖,39°09.4′N,144°28.5′E,28 km,1.4,---
2025/09/10,01:13:18.6,兵庫県南東部,34°59.1′N,135°10.2′E,15 km,0.3,---
2025/09/10,01:13:23.2,宮崎県北部平野部,32°39.2′N,131°37.9′E,12 km,0.5,---
2025/09/10,01:15:35.2,宮古島近海,25°14.2′N,124°55.7′E,0 km,1.4,---
2025/09/10,01:17:50.8,愛知県西部,35°00.4′N,137°23.1′E,38 km,0.1,---
2025/09/10,01:24:23.9,宮古島近海,25°14.0′N,124°55.7′E,10 km,1.2,---
2025/09/10,01:30:51.7,宮古島近海,25°14.7′N,124°56.0′E,7 km,1.5,---
2025/09/10,01:31:25.2,沖縄本島北西沖,28°21.2′N,126°36.0′E,231 km,3.0,---
2025/09/10,01:31:46.0,長崎県南西部,32°51.6′N,129°45.4′E,9 km,-0.4,---
2025/09/10,01:32:17.9,石川県加賀地方,36°13.0′N,136°29.2′E,8 km,0.8,---
2025/09/10,01:34:53.1,伊豆大島近海,34°43.6′N,139°18.1′E,9 km,0.8,---
2025/09/10,01:37:52.4,長野県中部,36°06.9′N,137°53.5′E,3 km,-0.9,---
2025/09/10,01:38:16.5,薩摩半島西方沖,31°40.2′N,129°30.7′E,9 km,0.6,---
2025/09/10,01:41:03.2,大隅半島東方沖,31°27.9′N,131°41.8′E,45 km,0.3,---
2025/09/10,01:41:07.7,新島・神津島近海,34°32.0′N,139°25.7′E,13 km,1.4,---
2025/09/10,01:42:29.6,千葉県南東沖,34°50.8′N,140°17.0′E,42 km,1.0,---
2025/09/10,01:43:37.6,日向灘,32°22.6′N,131°45.7′E,40 km,0.2,---
2025/09/10,01:44:10.4,佐渡付近,37°45.0′N,137°37.7′E,15 km,0.8,---
2025/09/10,01:44:24.4,沖縄本島近海,26°03.7′N,128°05.0′E,28 km,1.0,---
2025/09/10,01:45:09.5,茨城県南部,36°05.5′N,139°55.7′E,50 km,1.1,---
2025/09/10,01:47:16.3,奄美大島近海,28°32.6′N,129°13.3′E,58 km,2.9,---
2025/09/10,01:47:26.1,青森県西方沖,40°43.7′N,139°11.4′E,14 km,2.5,---
2025/09/10,01:47:56.9,石川県西方沖,36°58.4′N,136°23.7′E,11 km,2.0,---
2025/09/10,01:48:37.9,栃木県北部,37°01.5′N,139°39.0′E,7 km,0.2,---
2025/09/10,01:48:45.4,和歌山県北部,34°03.1′N,135°18.4′E,7 km,-0.4,---
2025/09/10,01:52:18.0,瀬戸内海中部,34°16.1′N,133°06.4′E,25 km,0.0,---
2025/09/10,01:53:30.0,鹿児島県薩摩地方,31°18.0′N,130°34.4′E,9 km,0.0,---
2025/09/10,01:53:59.0,福島県沖,37°09.2′N,142°09.7′E,21 km,1.0,---
2025/09/10,01:54:28.8,天草灘,32°01.1′N,129°25.4′E,5 km,1.2,---
2025/09/10,01:55:33.0,伊豆大島近海,34°44.0′N,139°17.6′E,5 km,0.8,---
2025/09/10,01:56:06.3,和歌山県北部,34°10.0′N,135°11.9′E,6 km,0.9,---
2025/09/10,01:56:53.9,浦河沖,42°07.2′N,142°14.2′E,42 km,不明,---
2025/09/10,01:57:48.8,奄美大島近海,28°05.4′N,129°31.0′E,28 km,1.0,---
2025/09/10,01:58:52.9,和歌山県北部,34°09.4′N,135°12.2′E,2 km,-0.6,---
2025/09/10,02:02:24.2,新潟県上越地方,36°48.8′N,137°48.2′E,0 km,-0.2,---
2025/09/10,02:03:08.6,日向灘,31°59.8′N,131°51.7′E,39 km,1.2,---
2025/09/10,02:04:57.3,石川県能登地方,37°09.0′N,136°42.8′E,6 km,0.5,---
2025/09/10,02:05:29.2,和歌山県北部,34°09.8′N,135°12.0′E,7 km,0.1,---
2025/09/10,02:06:12.3,和歌山県北部,34°09.1′N,135°12.6′E,1 km,-0.8,---
2025/09/10,02:06:33.0,伊豆大島近海,34°43.8′N,139°17.9′E,8 km,0.5,---
2025/09/10,02:08:54.2,岩手県沿岸北部,40°04.2′N,141°44.8′E,53 km,-0.1,---
2025/09/10,02:09:38.3,宮古島近海,25°16.1′N,124°54.9′E,11 km,1.6,---
2025/09/10,02:10:09.2,能登半島沖,37°31.4′N,137°10.1′E,7 km,0.8,---
2025/09/10,02:11:01.0,群馬県南部,36°30.8′N,139°18.1′E,143 km,1.1,---
2025/09/10,02:11:01.6,日向灘,32°46.1′N,132°23.1′E,12 km,0.4,---
2025/09/10,02:11:27.8,宮崎県南部平野部,31°39.8′N,131°22.2′E,52 km,0.2,---
2025/09/10,02:11:59.1,日向灘,32°01.6′N,131°55.0′E,34 km,0.8,---
2025/09/10,02:13:27.8,渡島地方東部,41°47.6′N,140°33.1′E,146 km,1.4,---
2025/09/10,02:13:36.2,栃木県南部,36°30.0′N,139°56.1′E,87 km,1.9,---
2025/09/10,02:14:50.4,上川地方北部,44°43.1′N,142°14.9′E,14 km,0.8,---
2025/09/10,02:16:36.9,千葉県北西部,35°41.5′N,140°08.1′E,67 km,1.5,---
2025/09/10,02:17:08.7,新潟県上越地方,36°48.8′N,137°48.0′E,0 km,0.1,---
2025/09/10,02:19:12.9,釧路沖,42°18.9′N,144°26.8′E,14 km,1.2,---
2025/09/10,02:19:34.0,長野県南部,35°59.5′N,137°34.5′E,13 km,-0.3,---
2025/09/10,02:21:34.6,福島県会津,37°24.0′N,139°22.7′E,11 km,0.2,---
2025/09/10,02:25:03.4,有明海,32°48.8′N,130°35.8′E,13 km,0.1,---
2025/09/10,02:25:10.1,石川県能登地方,37°27.4′N,137°12.2′E,13 km,1.5,---
2025/09/10,02:28:03.5,トカラ列島近海,29°23.3′N,129°37.2′E,9 km,2.3,---
2025/09/10,02:28:43.7,福島県沖,37°06.0′N,142°18.0′E,26 km,1.1,---
2025/09/10,02:28:48.5,伊豆大島近海,34°42.2′N,139°18.6′E,10 km,不明,---
2025/09/10,02:29:01.5,山口県中部,34°18.8′N,131°52.6′E,16 km,0.1,---
2025/09/10,02:29:08.7,関東東方沖,36°32.0′N,143°48.5′E,29 km,1.7,---
2025/09/10,02:29:31.9,宮古島近海,25°12.5′N,124°55.5′E,15 km,1.5,---
2025/09/10,02:34:06.2,宮古島近海,25°14.2′N,124°56.6′E,0 km,1.4,---
2025/09/10,02:34:18.6,岩手県内陸南部,39°06.1′N,140°50.7′E,11 km,0.3,---
2025/09/10,02:34:56.4,石川県能登地方,37°31.3′N,137°15.5′E,13 km,1.1,---
2025/09/10,02:36:02.7,岩手県内陸南部,39°06.1′N,140°50.4′E,8 km,-0.2,---
2025/09/10,02:36:16.2,宮城県沖,37°51.2′N,142°35.2′E,2 km,1.6,---
2025/09/10,02:36:41.2,安芸灘,34°00.1′N,132°24.4′E,46 km,0.4,---
2025/09/10,02:38:18.4,三陸沖,40°49.4′N,145°29.7′E,15 km,1.6,---
2025/09/10,02:48:05.5,茨城県南部,36°01.5′N,139°58.3′E,44 km,0.9,---
2025/09/10,02:49:51.2,神奈川県西部,35°26.2′N,139°06.3′E,18 km,0.2,---
2025/09/10,02:51:40.2,岩手県沖,39°10.3′N,142°24.2′E,28 km,1.2,---
2025/09/10,03:01:25.2,千島列島,46°07.4′N,152°50.6′E,30 km,3.7,---
2025/09/10,03:11:01.6,三重県南部,33°56.0′N,136°03.5′E,14 km,1.0,---
2025/09/10,03:11:10.9,宗谷東方沖,45°28.1′N,144°13.7′E,371 km,2.5,---
2025/09/10,03:12:58.5,奄美大島北西沖,28°03.6′N,128°14.8′E,23 km,不明,---
2025/09/10,03:13:09.1,石垣島近海,24°53.9′N,123°42.7′E,95 km,1.2,---
2025/09/10,03:14:02.3,青森県東方沖,41°12.6′N,142°27.2′E,43 km,0.9,---
2025/09/10,03:15:54.7,新潟県上越地方,36°48.7′N,137°48.5′E,1 km,-0.5,---
2025/09/10,03:17:55.3,新潟県上越地方,36°48.9′N,137°48.5′E,0 km,-0.2,---
2025/09/10,03:22:02.0,兵庫県南東部,34°45.6′N,134°54.4′E,16 km,0.7,---
2025/09/10,03:22:03.8,沖縄本島近海,25°31.6′N,128°01.4′E,36 km,2.0,---
2025/09/10,03:25:37.7,宮崎県北部平野部,32°39.1′N,131°37.7′E,12 km,1.0,---
2025/09/10,03:25:48.4,千葉県南東沖,34°41.3′N,141°10.2′E,32 km,1.1,---
2025/09/10,03:26:38.7,青森県東方沖,41°33.3′N,142°29.5′E,31 km,1.4,---
2025/09/10,03:26:53.5,福井県嶺北,35°53.1′N,136°25.3′E,14 km,0.3,---
2025/09/10,03:28:17.8,日向灘,32°15.8′N,131°50.6′E,15 km,0.9,---
2025/09/10,03:29:24.8,神奈川県西部,35°36.5′N,139°11.5′E,115 km,0.6,---
2025/09/10,03:29:45.6,宮古島近海,25°14.2′N,124°55.6′E,0 km,1.2,---
2025/09/10,03:31:09.1,福島県沖,37°07.9′N,142°13.6′E,15 km,1.4,---
2025/09/10,03:35:19.3,薩摩半島西方沖,31°22.8′N,129°37.9′E,12 km,0.4,---
2025/09/10,03:35:57.9,大隅半島東方沖,31°09.1′N,131°56.8′E,10 km,1.2,---
2025/09/10,03:36:45.3,大隅半島東方沖,31°10.8′N,131°55.9′E,16 km,1.8,---
2025/09/10,03:38:17.5,広島県北部,34°47.2′N,132°59.1′E,20 km,0.2,---
2025/09/10,03:38:57.3,大隅半島東方沖,31°12.2′N,131°51.3′E,14 km,1.6,---
2025/09/10,03:40:29.7,釧路沖,42°20.5′N,144°22.3′E,9 km,1.4,---
2025/09/10,03:41:12.2,三陸沖,38°27.0′N,142°52.2′E,18 km,1.6,---
2025/09/10,03:43:12.4,山口県北部,34°27.7′N,131°33.9′E,26 km,0.3,---
2025/09/10,03:43:59.0,茨城県南部,36°06.9′N,139°53.8′E,43 km,0.4,---
2025/09/10,03:44:03.0,福島県沖,37°36.4′N,141°34.6′E,55 km,0.8,---
2025/09/10,03:48:13.9,和歌山県北部,34°03.0′N,135°20.5′E,5 km,-0.7,---
2025/09/10,03:48:24.8,茨城県沖,36°20.8′N,140°58.8′E,41 km,1.4,---
2025/09/10,03:50:53.0,茨城県南部,36°04.0′N,139°54.2′E,46 km,1.5,---
2025/09/10,03:54:41.7,静岡県西部,34°49.2′N,137°55.8′E,16 km,0.4,---
2025/09/10,03:55:03.6,福島県沖,37°07.4′N,144°32.2′E,36 km,1.6,---
2025/09/10,04:00:33.9,紀伊水道,33°48.4′N,134°54.6′E,14 km,0.3,---
2025/09/10,04:01:59.6,奄美大島近海,27°54.7′N,129°18.0′E,9 km,0.4,---
2025/09/10,04:04:12.1,日向灘,32°28.7′N,131°58.4′E,19 km,0.6,---
2025/09/10,04:04:46.4,三陸沖,39°09.9′N,144°25.6′E,21 km,1.6,---
2025/09/10,04:05:22.7,伊予灘,33°32.6′N,132°08.9′E,49 km,0.4,---
2025/09/10,04:08:07.1,大隅半島東方沖,31°09.8′N,131°56.3′E,21 km,2.0,---
2025/09/10,04:09:02.1,福島県沖,37°16.1′N,142°10.9′E,19 km,1.2,---
2025/09/10,04:09:23.4,四国沖,32°36.1′N,132°39.4′E,23 km,0.8,---
2025/09/10,04:10:24.9,福島県沖,37°23.8′N,141°43.7′E,41 km,0.9,---
2025/09/10,04:10:31.8,宮城県沖,38°34.3′N,141°55.6′E,42 km,0.7,---
2025/09/10,04:10:34.1,三重県南部,33°55.8′N,136°03.6′E,14 km,-0.2,---
