地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1931/09/26,21:28:12.1,愛知県西部,34°57.5′N,136°52.7′E,8 km,3.3,震度１
1931/09/26,17:42,詳細不明,35°17.0′N,139°40.0′E,0 km,不明,震度１
1931/09/26,17:01:56.6,神奈川県東部,35°18.4′N,139°35.3′E,10 km,3.7,震度２
1931/09/26,12:37:28.9,埼玉県北部,36°08.3′N,139°14.5′E,21 km,4.1,震度２
1931/09/26,06:35,詳細不明,35°59.0′N,139°05.0′E,0 km,不明,震度１
1931/09/26,06:30:36.6,埼玉県北部,36°12.7′N,139°12.0′E,16 km,3.3,震度１
1931/09/26,06:02:44.8,埼玉県北部,36°03.9′N,139°19.6′E,15 km,3.5,震度２
1931/09/26,03:55:52.7,埼玉県北部,36°08.4′N,139°15.8′E,17 km,3.9,震度２
1931/09/26,00:10:20.9,埼玉県北部,36°07.0′N,139°18.3′E,21 km,3.5,震度２
1931/09/26,00:04,詳細不明,35°59.0′N,139°05.0′E,0 km,不明,震度１
