地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1977/10/05,22:36:37.7,詳細不明,36°32.0′N,138°13.0′E,0 km,不明,震度１
1977/10/05,19:01,詳細不明,28°23.0′N,129°30.0′E,0 km,不明,震度１
1977/10/05,10:15,詳細不明,26°35.0′N,127°58.0′E,0 km,不明,震度１
1977/10/05,08:49:46.3,富山県東部,36°54.0′N,137°35.0′E,40 km,3.8,震度１
1977/10/05,06:14:54.6,茨城県南部,36°08.0′N,139°53.0′E,50 km,4.3,震度２
1977/10/05,03:12,詳細不明,42°59.0′N,144°24.0′E,0 km,不明,震度１
1977/10/05,01:32:18.6,茨城県南部,36°03.0′N,139°57.0′E,70 km,2.7,震度１
1977/10/05,00:46:52.3,茨城県南部,36°08.0′N,139°54.0′E,60 km,4.3,震度２
1977/10/05,00:38:56.8,茨城県南部,36°08.0′N,139°52.0′E,60 km,5.5,震度４
1977/10/05,00:01:02.8,千葉県北西部,35°43.0′N,140°08.0′E,70 km,4.6,震度３
