地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2007/04/27,22:32:33.5,沖縄本島近海,26°18.9′N,127°46.5′E,10 km,2.4,震度１
2007/04/27,22:26:04.8,沖縄本島近海,26°18.9′N,127°46.6′E,10 km,2.2,震度１
2007/04/27,19:30:39.3,能登半島沖,37°19.8′N,136°41.7′E,5 km,3.1,震度１
2007/04/27,14:55:42.8,能登半島沖,37°15.0′N,136°41.6′E,5 km,2.8,震度１
2007/04/27,14:02:19.8,茨城県南部,36°01.4′N,139°57.0′E,45 km,3.1,震度１
2007/04/27,09:06:42.8,石川県能登地方,37°17.2′N,136°47.4′E,9 km,2.9,震度１
2007/04/27,08:21:07.8,能登半島沖,37°09.0′N,136°34.4′E,9 km,2.2,震度１
2007/04/27,05:48:10.4,橘湾,32°42.7′N,130°02.8′E,15 km,2.3,震度１
2007/04/27,05:04:09.5,茨城県沖,36°47.4′N,140°58.7′E,83 km,3.8,震度１
2007/04/27,03:40:20.1,能登半島沖,37°19.6′N,136°42.0′E,5 km,3.0,震度１
2007/04/27,01:37:57.2,十勝沖,42°22.4′N,143°36.3′E,58 km,5.2,震度４
