地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2004/04/23,23:11:44.0,有明海,32°58.1′N,130°21.7′E,10 km,2.5,震度１
2004/04/23,22:49:39.1,栃木県北部,36°45.7′N,139°27.0′E,4 km,3.1,震度３
2004/04/23,20:44:25.0,宮城県中部,38°23.4′N,141°10.3′E,11 km,2.7,震度２
2004/04/23,12:23:48.6,青森県東方沖,41°35.0′N,141°54.8′E,66 km,3.8,震度１
2004/04/23,07:16:35.4,青森県東方沖,40°44.4′N,142°29.0′E,66 km,4.9,震度４
2004/04/23,06:00:09.0,十勝地方南部,42°21.0′N,143°06.5′E,51 km,3.0,震度１
2004/04/23,05:37:59.6,福島県沖,37°03.5′N,141°11.6′E,49 km,3.7,震度２
2004/04/23,04:42:43.2,新島・神津島近海,34°21.0′N,139°08.8′E,6 km,2.6,震度２
2004/04/23,04:10:41.5,新島・神津島近海,34°21.5′N,139°08.4′E,0 km,2.4,震度１
2004/04/23,01:01:28.9,有明海,32°55.4′N,130°21.7′E,14 km,2.5,震度１
