地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/09/30,20:45:40.7,茨城県北部,36°44.2′N,140°38.0′E,5 km,3.6,震度２
2011/09/30,20:37:25.8,茨城県北部,36°44.1′N,140°38.0′E,6 km,3.0,震度１
2011/09/30,20:33:20.0,福島県浜通り,37°05.7′N,140°50.7′E,8 km,2.5,震度１
2011/09/30,18:50:38.5,岩手県沖,39°06.9′N,142°06.8′E,46 km,3.6,震度１
2011/09/30,16:55:09.5,茨城県北部,36°44.1′N,140°37.8′E,6 km,3.1,震度１
2011/09/30,16:44:44.8,茨城県北部,36°44.0′N,140°37.9′E,6 km,3.6,震度２
2011/09/30,16:29:02.2,福島県浜通り,37°06.8′N,140°50.5′E,8 km,2.6,震度１
2011/09/30,15:35:00.7,茨城県北部,36°49.2′N,140°35.3′E,9 km,4.0,震度２
2011/09/30,15:24:33.3,福島県浜通り,37°04.7′N,140°49.2′E,5 km,2.0,震度１
2011/09/30,15:22:23.5,長野県北部,36°43.4′N,138°11.6′E,7 km,2.4,震度１
2011/09/30,14:36:07.0,福島県浜通り,37°07.6′N,140°45.4′E,7 km,3.3,震度２
2011/09/30,14:09:10.4,三陸沖,39°56.2′N,143°17.3′E,18 km,4.4,震度１
2011/09/30,13:34:55.5,福島県浜通り,37°05.0′N,140°48.4′E,7 km,2.9,震度２
2011/09/30,13:30:11.9,福島県浜通り,37°05.1′N,140°48.3′E,7 km,3.4,震度３
2011/09/30,09:47:45.9,長野県中部,36°24.2′N,138°02.1′E,2 km,1.5,震度１
2011/09/30,08:45:45.6,釧路沖,42°32.3′N,144°16.4′E,67 km,3.6,震度１
2011/09/30,06:14:46.5,福島県浜通り,37°07.5′N,140°51.8′E,7 km,2.6,震度１
2011/09/30,05:39:17.3,新潟県上越地方,37°03.3′N,138°22.9′E,8 km,2.1,震度１
2011/09/30,05:25:01.5,宮城県沖,38°07.7′N,141°52.5′E,53 km,3.8,震度１
2011/09/30,03:58:52.6,日高地方中部,42°16.0′N,142°34.3′E,8 km,2.4,震度２
2011/09/30,03:42:35.0,福島県浜通り,37°07.7′N,140°52.7′E,8 km,3.4,震度１
2011/09/30,03:30:00.5,福島県沖,36°57.2′N,141°04.3′E,51 km,3.9,震度２
2011/09/30,03:26:56.4,沖縄本島近海,26°36.7′N,127°45.3′E,44 km,4.3,震度２
2011/09/30,03:17:40.1,宮城県沖,38°07.5′N,141°51.7′E,53 km,4.0,震度２
2011/09/30,02:51:50.5,福島県浜通り,37°07.3′N,140°50.3′E,6 km,2.4,震度１
2011/09/30,02:49:12.2,日高地方中部,42°16.1′N,142°34.6′E,7 km,2.0,震度１
2011/09/30,01:59:18.2,日高地方中部,42°16.2′N,142°34.9′E,8 km,2.5,震度２
2011/09/30,01:54:39.7,福島県浜通り,37°07.4′N,140°51.8′E,8 km,3.7,震度３
2011/09/30,00:27:29.3,福島県浜通り,37°07.1′N,140°50.1′E,8 km,2.2,震度１
