地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/09/29,23:21:10.5,千葉県東方沖,35°36.7′N,140°55.6′E,17 km,3.4,震度１
2011/09/29,23:16:08.4,岐阜県飛騨地方,35°58.4′N,137°18.3′E,7 km,2.8,震度２
2011/09/29,22:41:01.0,福島県浜通り,37°04.6′N,140°47.6′E,5 km,3.0,震度２
2011/09/29,21:54:09.0,福島県浜通り,37°04.8′N,140°47.0′E,7 km,2.9,震度１
2011/09/29,21:29:53.5,福島県浜通り,37°07.7′N,140°51.8′E,7 km,3.3,震度２
2011/09/29,20:37:47.7,福島県浜通り,37°07.3′N,140°50.1′E,7 km,2.7,震度１
2011/09/29,20:03:39.3,福島県浜通り,37°05.1′N,140°48.8′E,4 km,3.5,震度２
2011/09/29,19:40:33.2,福島県浜通り,37°05.9′N,140°47.8′E,8 km,2.4,震度１
2011/09/29,19:13:42.9,福島県浜通り,37°06.0′N,140°47.1′E,7 km,2.3,震度１
2011/09/29,19:09:37.0,福島県浜通り,37°05.3′N,140°47.9′E,4 km,2.0,震度１
2011/09/29,19:08:46.3,福島県浜通り,37°07.2′N,140°49.7′E,6 km,2.3,震度１
2011/09/29,19:07:15.4,福島県浜通り,37°05.9′N,140°48.2′E,6 km,3.0,震度２
2011/09/29,19:05:05.6,福島県浜通り,37°07.9′N,140°52.1′E,9 km,5.4,震度５強
2011/09/29,19:00:50.4,茨城県北部,36°25.6′N,140°35.7′E,53 km,3.1,震度１
2011/09/29,18:55:04.6,茨城県北部,36°48.7′N,140°33.5′E,9 km,3.1,震度１
2011/09/29,12:17:22.6,茨城県沖,36°11.0′N,141°12.8′E,36 km,3.5,震度１
2011/09/29,10:48:36.8,宮城県沖,38°48.2′N,141°34.3′E,71 km,3.8,震度２
2011/09/29,09:56:55.0,宮城県沖,38°32.6′N,141°43.4′E,54 km,3.3,震度１
2011/09/29,08:13:28.9,宮城県沖,38°55.0′N,141°55.8′E,51 km,3.8,震度２
2011/09/29,07:40:41.6,西表島付近,24°05.5′N,123°32.1′E,25 km,3.8,震度１
2011/09/29,04:18:10.4,福島県沖,37°24.5′N,141°18.2′E,36 km,4.3,震度３
