地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/09/11,20:33:52.8,紀伊水道,33°41.0′N,135°19.9′E,9 km,3.3,震度２
2011/09/11,19:09:28.1,東京湾,35°36.6′N,140°01.9′E,73 km,4.3,震度３
2011/09/11,18:22:09.6,宮城県沖,38°40.2′N,142°09.4′E,40 km,3.5,震度１
2011/09/11,17:41:57.1,茨城県北部,36°41.0′N,140°35.9′E,8 km,2.2,震度１
2011/09/11,17:33:44.8,茨城県北部,36°41.7′N,140°39.0′E,5 km,2.5,震度１
2011/09/11,16:58:32.9,岩手県沖,39°38.7′N,142°06.2′E,48 km,3.2,震度１
2011/09/11,10:29:30.9,茨城県沖,36°37.7′N,140°55.6′E,50 km,3.1,震度１
2011/09/11,09:40:14.1,日高地方中部,42°16.4′N,142°36.0′E,6 km,1.9,震度１
2011/09/11,09:20:00.2,福島県沖,37°10.3′N,141°40.0′E,33 km,4.2,震度１
2011/09/11,08:14:02.9,青森県東方沖,41°07.0′N,143°03.2′E,27 km,4.0,震度１
2011/09/11,05:38:35.0,福島県沖,37°44.3′N,141°46.7′E,51 km,4.1,震度１
2011/09/11,03:35:42.6,千葉県北東部,35°45.4′N,140°43.3′E,16 km,3.9,震度２
2011/09/11,02:33:11.5,茨城県北部,36°40.1′N,140°35.9′E,4 km,2.7,震度１
