地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/09/19,18:50:25.4,茨城県沖,36°04.6′N,141°13.3′E,40 km,3.5,震度１
2011/09/19,18:38:38.1,茨城県南部,35°58.6′N,140°13.2′E,40 km,3.5,震度２
2011/09/19,18:36:34.4,茨城県南部,35°58.7′N,140°13.1′E,41 km,3.9,震度２
2011/09/19,18:12:12.2,茨城県沖,36°31.1′N,140°49.9′E,50 km,3.2,震度１
2011/09/19,15:28:37.7,茨城県沖,36°13.3′N,140°59.2′E,45 km,3.2,震度１
2011/09/19,10:38:22.1,宮城県沖,38°18.3′N,141°45.8′E,57 km,3.5,震度１
2011/09/19,08:22:46.9,沖縄本島近海,26°02.7′N,126°53.9′E,45 km,3.3,震度１
2011/09/19,06:23:14.5,和歌山県北部,34°15.1′N,135°11.6′E,6 km,2.2,震度１
2011/09/19,03:32:23.6,福島県沖,37°46.0′N,141°36.5′E,48 km,5.2,震度３
2011/09/19,00:58:57.5,福島県沖,37°44.4′N,141°44.1′E,51 km,4.1,震度１
2011/09/19,00:53:04.8,静岡県東部,35°18.7′N,138°43.2′E,12 km,2.2,震度１
2011/09/19,00:47:02.4,長野県北部,36°34.8′N,138°20.6′E,1 km,2.7,震度１
2011/09/19,00:34:59.1,福島県浜通り,37°07.9′N,140°51.6′E,8 km,2.2,震度１
2011/09/19,00:31:02.8,福島県浜通り,37°07.9′N,140°51.5′E,8 km,3.4,震度２
