地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/09/25,23:10:33.5,秋田県内陸南部,39°34.3′N,140°23.6′E,3 km,2.1,震度１
2011/09/25,20:56:19.5,福島県浜通り,37°07.1′N,140°50.0′E,9 km,2.7,震度１
2011/09/25,19:58:56.1,茨城県北部,36°40.6′N,140°31.9′E,9 km,2.5,震度１
2011/09/25,15:35:48.2,岩手県沖,40°12.6′N,141°57.1′E,16 km,2.9,震度１
2011/09/25,15:09:11.6,茨城県南部,36°04.4′N,139°51.2′E,46 km,3.6,震度２
2011/09/25,13:23:01.2,山形県置賜地方,37°48.7′N,140°00.9′E,8 km,2.9,震度１
2011/09/25,13:18:19.4,十勝沖,41°53.5′N,144°17.5′E,45 km,4.8,震度２
2011/09/25,13:16:42.1,山形県置賜地方,37°48.2′N,140°00.6′E,9 km,3.1,震度１
2011/09/25,12:29:41.0,千葉県東方沖,35°25.7′N,140°58.2′E,28 km,3.9,震度２
2011/09/25,12:18:34.3,宮城県中部,38°19.2′N,140°41.7′E,12 km,2.1,震度１
2011/09/25,10:58:56.2,福島県浜通り,37°07.1′N,140°50.9′E,7 km,3.3,震度３
2011/09/25,06:57:39.3,福島県浜通り,37°07.5′N,140°51.5′E,7 km,2.4,震度１
2011/09/25,06:56:26.8,福島県浜通り,37°07.2′N,140°51.3′E,7 km,3.1,震度２
2011/09/25,06:12:35.3,福島県浜通り,37°07.2′N,140°51.3′E,7 km,2.9,震度１
2011/09/25,04:29:50.0,宮城県沖,38°51.9′N,141°38.0′E,61 km,3.2,震度１
2011/09/25,04:11:28.5,福島県沖,37°21.7′N,141°20.9′E,31 km,3.4,震度１
2011/09/25,03:36:59.6,長野県南部,35°49.1′N,137°30.1′E,7 km,2.5,震度１
2011/09/25,03:14:42.7,福島県浜通り,37°07.0′N,140°51.4′E,6 km,2.7,震度１
2011/09/25,03:12:52.4,福島県浜通り,37°06.9′N,140°51.3′E,6 km,3.2,震度２
2011/09/25,00:10:53.8,長野県北部,36°48.0′N,138°35.6′E,0 km,3.1,震度１
2011/09/25,00:06:05.7,福島県沖,37°12.7′N,141°37.7′E,30 km,4.0,震度１
