地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/09/02,23:15:30.5,栃木県北部,36°38.3′N,139°28.9′E,4 km,3.0,震度２
2011/09/02,21:42:28.9,長野県北部,36°58.6′N,138°35.5′E,9 km,1.9,震度１
2011/09/02,21:19:09.9,宮城県沖,38°53.0′N,141°59.1′E,49 km,3.2,震度１
2011/09/02,20:53:27.4,釧路地方中南部,43°21.1′N,143°59.7′E,4 km,3.2,震度１
2011/09/02,20:49:41.8,釧路地方中南部,43°21.3′N,143°59.8′E,4 km,3.5,震度１
2011/09/02,19:47:49.7,茨城県南部,36°00.9′N,140°05.1′E,62 km,3.4,震度１
2011/09/02,18:48:46.6,宮城県沖,38°57.7′N,142°34.1′E,28 km,3.6,震度１
2011/09/02,17:53:32.4,福島県浜通り,37°07.6′N,140°52.3′E,8 km,2.5,震度１
2011/09/02,16:33:05.2,福島県浜通り,37°05.6′N,140°50.4′E,9 km,2.8,震度２
2011/09/02,13:48:33.4,宮城県北部,38°49.2′N,141°34.9′E,74 km,4.3,震度３
2011/09/02,13:08:03.7,岩手県沖,39°05.3′N,142°24.8′E,33 km,4.5,震度２
2011/09/02,12:15:09.9,茨城県沖,36°47.5′N,141°08.2′E,47 km,3.5,震度１
2011/09/02,11:06:22.8,茨城県北部,36°51.1′N,140°41.4′E,10 km,3.7,震度２
2011/09/02,09:07:17.8,福島県沖,37°17.3′N,141°24.3′E,46 km,3.3,震度１
2011/09/02,08:00:07.5,茨城県沖,36°31.5′N,141°01.4′E,35 km,3.2,震度１
2011/09/02,07:52:58.1,宮城県沖,38°58.2′N,142°33.3′E,29 km,3.7,震度１
2011/09/02,07:39:34.6,千葉県北東部,35°44.7′N,140°38.9′E,45 km,3.4,震度２
2011/09/02,06:43:50.3,岩手県沖,39°05.0′N,142°10.8′E,44 km,3.1,震度１
2011/09/02,05:36:34.1,千葉県東方沖,35°47.9′N,140°58.1′E,13 km,3.6,震度１
2011/09/02,02:56:18.4,福島県中通り,36°59.4′N,140°30.4′E,5 km,3.6,震度２
2011/09/02,00:16:35.6,宮城県沖,38°22.6′N,141°46.1′E,58 km,3.2,震度１
