地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/09/18,22:03:28.3,福島県沖,37°17.8′N,141°42.6′E,46 km,4.4,震度２
2011/09/18,21:16:56.3,茨城県沖,36°20.9′N,140°56.2′E,46 km,3.4,震度１
2011/09/18,20:50:57.8,福島県浜通り,37°07.6′N,140°52.5′E,9 km,2.4,震度１
2011/09/18,19:39:46.3,浦河沖,41°56.1′N,142°26.4′E,66 km,5.0,震度４
2011/09/18,18:27:30.9,宮城県沖,38°42.1′N,141°47.5′E,53 km,3.0,震度１
2011/09/18,18:09:30.7,福島県浜通り,36°55.0′N,140°42.5′E,7 km,2.9,震度１
2011/09/18,16:04:17.8,三陸沖,39°55.7′N,143°13.4′E,19 km,5.8,震度３
2011/09/18,16:02:17.1,茨城県北部,36°42.2′N,140°37.5′E,6 km,3.1,震度１
2011/09/18,12:33:59.0,福島県浜通り,37°05.5′N,140°49.1′E,8 km,3.1,震度１
2011/09/18,12:28:35.9,秋田県内陸南部,39°34.9′N,140°27.0′E,7 km,4.1,震度３
2011/09/18,12:23:53.6,福島県沖,37°49.2′N,141°46.4′E,42 km,4.1,震度１
2011/09/18,09:55:36.9,宮城県沖,38°20.6′N,142°08.5′E,38 km,4.1,震度１
2011/09/18,02:54:44.3,三陸沖,40°16.9′N,143°19.6′E,7 km,5.1,震度２
2011/09/18,01:45:00.0,茨城県沖,36°11.9′N,140°59.1′E,45 km,3.6,震度１
2011/09/18,00:44:58.8,長野県北部,36°48.0′N,138°35.5′E,0 km,3.1,震度１
2011/09/18,00:13:23.0,宮城県沖,38°17.8′N,141°54.1′E,47 km,4.3,震度３
