地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1944/04/27,19:38:39.2,四国沖,32°43.9′N,132°56.5′E,65 km,不明,震度１
1944/04/27,18:23,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1944/04/27,18:06,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1944/04/27,17:57,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1944/04/27,10:02,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1944/04/27,08:59:31.0,岩手県内陸南部,39°26.2′N,141°25.4′E,132 km,4.5,震度２
1944/04/27,07:38,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1944/04/27,07:37,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1944/04/27,04:20,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1944/04/27,04:14,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
