地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1968/08/18,23:48:28.1,京都府南部,35°12.6′N,135°19.8′E,10 km,3.2,震度１
1968/08/18,21:04:07.2,京都府南部,35°14.2′N,135°21.9′E,9 km,3.4,震度１
1968/08/18,17:09:11.3,豊後水道,33°09.8′N,132°23.1′E,47 km,不明,震度１
1968/08/18,16:25:54.3,京都府南部,35°12.3′N,135°19.6′E,3 km,3.7,震度２
1968/08/18,16:19:51.1,京都府南部,35°16.0′N,135°22.8′E,12 km,4.5,震度２
1968/08/18,16:13:12.1,京都府南部,35°14.0′N,135°22.3′E,13 km,5.1,震度３
1968/08/18,16:12:17.6,京都府南部,35°14.2′N,135°22.0′E,19 km,5.6,震度４
1968/08/18,12:51:02.3,岐阜県美濃中西部,35°15.8′N,136°29.0′E,23 km,3.1,震度１
1968/08/18,11:41:18.7,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1968/08/18,09:56:00.9,紀伊水道,33°52.9′N,135°01.7′E,13 km,4.8,震度２
1968/08/18,02:13:16.0,橘湾,32°42.3′N,130°02.4′E,2 km,不明,震度１
