地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1987/12/17,23:52:49.5,橘湾,32°44.7′N,130°08.1′E,11 km,3.1,震度３
1987/12/17,23:01:39.0,紀伊水道,34°10.8′N,135°07.0′E,7 km,2.5,震度１
1987/12/17,21:37:28.0,千葉県東方沖,35°28.1′N,140°29.6′E,55 km,4.4,震度２
1987/12/17,17:39:07.8,千葉県東方沖,35°23.1′N,140°28.2′E,39 km,3.8,震度１
1987/12/17,15:29:56.9,千葉県東方沖,35°19.7′N,140°33.3′E,42 km,4.1,震度１
1987/12/17,14:48:25.5,千葉県東方沖,35°20.2′N,140°32.5′E,51 km,4.1,震度２
1987/12/17,14:07:06.0,千葉県東方沖,35°23.8′N,140°28.9′E,58 km,4.6,震度３
1987/12/17,13:52:05.2,千葉県東方沖,35°24.7′N,140°30.8′E,46 km,3.9,震度１
1987/12/17,11:30,詳細不明,33°06.0′N,139°47.0′E,0 km,不明,震度１
1987/12/17,11:15:11.6,千葉県東方沖,35°21.5′N,140°30.5′E,52 km,5.0,震度２
1987/12/17,11:08:16.8,千葉県東方沖,35°22.5′N,140°29.6′E,58 km,6.7,震度５
1987/12/17,10:42:06.8,釧路沖,42°49.7′N,144°45.3′E,47 km,3.1,震度１
1987/12/17,01:35:25.8,大阪府北部,34°52.1′N,135°32.6′E,7 km,2.9,震度１
