地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/08/30,23:12:46.7,秋田県内陸北部,40°02.3′N,140°32.5′E,9 km,2.6,震度１
2011/08/30,22:44:35.6,秋田県内陸南部,39°11.2′N,140°34.7′E,155 km,4.9,震度２
2011/08/30,21:46:16.3,宮城県沖,38°32.2′N,141°43.1′E,54 km,3.7,震度２
2011/08/30,19:41:49.1,福島県中通り,37°17.6′N,140°00.3′E,8 km,2.8,震度２
2011/08/30,18:19:55.6,浦河沖,42°27.1′N,142°05.7′E,101 km,3.9,震度２
2011/08/30,18:06:59.8,三陸沖,39°46.8′N,143°35.4′E,21 km,4.5,震度１
2011/08/30,17:47:34.3,岩手県沖,39°01.0′N,142°22.4′E,35 km,3.7,震度１
2011/08/30,16:48:27.2,茨城県北部,36°43.6′N,140°39.3′E,7 km,2.8,震度１
2011/08/30,16:33:28.4,福島県中通り,37°05.9′N,140°39.5′E,13 km,3.6,震度２
2011/08/30,16:23:19.8,福島県浜通り,37°13.0′N,140°53.3′E,8 km,3.2,震度２
2011/08/30,16:14:06.1,岩手県沖,39°07.6′N,142°22.7′E,35 km,3.5,震度１
2011/08/30,13:17:58.3,三重県南東沖,34°01.6′N,136°32.2′E,16 km,3.6,震度１
2011/08/30,12:33:32.3,宮城県沖,38°40.5′N,141°29.1′E,69 km,3.4,震度２
2011/08/30,11:29:06.3,宮城県沖,38°32.7′N,142°04.7′E,33 km,4.0,震度２
2011/08/30,10:50:36.0,福島県中通り,37°14.0′N,140°12.2′E,130 km,3.9,震度２
2011/08/30,09:39:38.5,駿河湾,34°43.9′N,138°32.3′E,21 km,2.9,震度１
2011/08/30,06:43:51.4,宮城県沖,38°23.9′N,142°11.0′E,32 km,3.9,震度１
2011/08/30,06:32:24.1,宮城県沖,38°53.3′N,141°58.1′E,50 km,3.8,震度２
2011/08/30,05:19:51.0,宮城県沖,38°42.1′N,141°47.7′E,53 km,3.1,震度１
2011/08/30,03:21:56.6,茨城県沖,36°30.5′N,140°55.9′E,16 km,4.6,震度３
