地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/08/22,23:14:03.8,根室半島南東沖,43°16.9′N,146°09.5′E,45 km,3.5,震度１
2011/08/22,22:19:19.6,福島県浜通り,37°07.8′N,140°51.7′E,8 km,2.8,震度２
2011/08/22,22:16:57.8,栃木県南部,36°36.9′N,139°35.8′E,7 km,2.9,震度１
2011/08/22,21:21:23.0,福島県沖,37°11.0′N,141°12.9′E,31 km,4.1,震度３
2011/08/22,20:23:35.3,茨城県沖,36°06.4′N,141°59.0′E,34 km,6.1,震度３
2011/08/22,18:44:01.7,千葉県東方沖,35°47.3′N,140°51.7′E,8 km,3.2,震度１
2011/08/22,17:36:21.6,茨城県南部,36°05.1′N,140°09.3′E,64 km,4.7,震度３
2011/08/22,17:04:33.6,静岡県中部,35°11.2′N,138°24.3′E,20 km,2.8,震度１
2011/08/22,16:21:08.1,宮城県沖,38°58.1′N,142°26.3′E,33 km,3.9,震度１
2011/08/22,15:57:50.3,福島県浜通り,37°07.3′N,140°50.7′E,8 km,2.5,震度１
2011/08/22,14:36:30.2,福島県浜通り,37°11.8′N,140°53.7′E,9 km,2.9,震度２
2011/08/22,14:02:58.0,宮城県沖,38°53.7′N,141°57.6′E,50 km,3.6,震度１
2011/08/22,13:21:13.2,福島県沖,37°20.5′N,141°21.1′E,47 km,3.5,震度１
2011/08/22,11:21:15.5,茨城県沖,36°21.3′N,140°48.3′E,13 km,4.3,震度２
2011/08/22,09:07:08.2,十勝地方南部,42°40.2′N,143°16.1′E,25 km,4.7,震度４
2011/08/22,07:05:44.0,福島県沖,37°05.2′N,141°07.6′E,53 km,4.5,震度４
2011/08/22,06:48:50.5,秋田県内陸南部,39°27.1′N,140°22.1′E,9 km,1.7,震度１
2011/08/22,06:39:50.9,茨城県北部,36°50.9′N,140°34.1′E,7 km,4.3,震度２
2011/08/22,04:42:35.8,宮城県沖,38°51.9′N,142°02.3′E,47 km,3.9,震度３
2011/08/22,03:31:02.2,熊本県熊本地方,32°40.1′N,130°53.1′E,13 km,2.6,震度１
2011/08/22,02:32:46.5,茨城県南部,35°59.3′N,140°13.5′E,40 km,3.0,震度１
2011/08/22,00:50:18.5,茨城県北部,36°25.7′N,140°30.3′E,58 km,2.9,震度１
2011/08/22,00:46:21.9,茨城県沖,36°38.2′N,140°57.1′E,18 km,3.4,震度１
2011/08/22,00:37:24.5,茨城県沖,36°37.8′N,140°57.7′E,18 km,4.3,震度２
