地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/08/27,23:33:57.7,福島県沖,37°00.1′N,141°23.5′E,28 km,4.4,震度２
2011/08/27,23:31:59.0,和歌山県南部,33°49.7′N,135°35.1′E,41 km,3.4,震度１
2011/08/27,23:29:23.2,福島県沖,37°00.4′N,141°23.2′E,28 km,4.8,震度２
2011/08/27,19:13:58.5,福島県浜通り,37°08.1′N,140°51.7′E,7 km,2.4,震度１
2011/08/27,19:11:31.6,福島県浜通り,37°07.7′N,140°52.3′E,7 km,2.5,震度１
2011/08/27,18:17:53.3,福島県浜通り,37°07.7′N,140°51.6′E,7 km,2.5,震度１
2011/08/27,18:14:40.1,福島県浜通り,37°08.0′N,140°51.2′E,6 km,2.3,震度１
2011/08/27,17:45:34.9,福島県浜通り,37°08.1′N,140°51.8′E,6 km,2.6,震度１
2011/08/27,17:43:53.6,岩手県沖,40°06.4′N,142°26.7′E,35 km,4.1,震度１
2011/08/27,16:17:40.6,茨城県沖,36°47.6′N,141°22.7′E,33 km,4.1,震度１
2011/08/27,14:09:19.3,福島県沖,37°36.7′N,141°43.6′E,48 km,4.1,震度２
2011/08/27,14:05:31.5,茨城県沖,36°44.1′N,140°45.1′E,15 km,4.3,震度４
2011/08/27,13:50:17.0,宮古島近海,24°37.0′N,125°12.3′E,32 km,3.5,震度２
2011/08/27,13:46:58.8,茨城県北部,36°52.2′N,140°38.4′E,6 km,3.4,震度１
2011/08/27,11:37:20.2,茨城県北部,36°51.8′N,140°38.3′E,5 km,3.8,震度２
2011/08/27,11:35:22.5,茨城県北部,36°52.0′N,140°38.2′E,6 km,4.3,震度３
2011/08/27,10:08:48.3,茨城県北部,36°45.4′N,140°35.2′E,7 km,3.2,震度１
2011/08/27,09:45:33.3,トカラ列島近海,29°22.2′N,129°35.8′E,8 km,3.1,震度２
2011/08/27,09:16:35.5,福島県沖,37°01.0′N,141°26.4′E,28 km,4.5,震度２
2011/08/27,06:22:19.0,茨城県北部,36°38.9′N,140°36.0′E,6 km,2.1,震度１
2011/08/27,05:56:15.7,栃木県北部,36°48.3′N,139°25.3′E,3 km,2.0,震度２
2011/08/27,01:51:13.7,福島県沖,37°12.9′N,141°25.7′E,49 km,3.6,震度２
