地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1992/09/30,21:42,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/09/30,19:47:10.9,西表島付近,24°25.0′N,123°44.7′E,5 km,1.5,震度１
1992/09/30,17:12:25.8,西表島付近,24°27.5′N,123°44.7′E,5 km,2.1,震度３
1992/09/30,16:31,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/09/30,14:08:12.2,茨城県南部,36°07.1′N,139°49.4′E,59 km,4.1,震度２
1992/09/30,13:10:50.1,西表島付近,24°28.8′N,123°45.4′E,2 km,1.6,震度１
1992/09/30,12:59:29.1,西表島付近,24°25.8′N,123°44.8′E,5 km,1.7,震度１
1992/09/30,11:55,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/09/30,11:08,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/09/30,10:19:15.0,西表島付近,24°25.8′N,123°45.3′E,4 km,不明,震度１
1992/09/30,09:27,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/09/30,09:25,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/09/30,06:52,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/09/30,06:23:47.6,西表島付近,24°27.9′N,123°45.3′E,1 km,1.7,震度１
1992/09/30,06:09,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/09/30,06:06:10.9,西表島付近,24°26.3′N,123°44.9′E,4 km,1.6,震度２
1992/09/30,05:06:47.5,西表島付近,24°25.5′N,123°45.0′E,4 km,1.7,震度１
1992/09/30,04:59:02.3,西表島付近,24°25.7′N,123°45.2′E,5 km,2.9,震度４
1992/09/30,04:52,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/09/30,04:46:08.5,西表島付近,24°26.9′N,123°45.0′E,3 km,不明,震度１
1992/09/30,04:25:13.6,西表島付近,24°26.3′N,123°45.2′E,3 km,1.8,震度２
1992/09/30,04:16:48.0,西表島付近,24°26.3′N,123°45.1′E,3 km,1.4,震度１
1992/09/30,04:14:21.1,西表島付近,24°24.2′N,123°44.8′E,7 km,不明,震度２
1992/09/30,04:10:09.3,西表島付近,24°25.4′N,123°45.0′E,5 km,1.5,震度１
1992/09/30,03:56:37.6,西表島付近,24°26.9′N,123°45.0′E,3 km,1.6,震度１
1992/09/30,03:43:25.6,岩手県沖,40°03.3′N,142°30.3′E,25 km,4.4,震度２
1992/09/30,03:10:48.3,西表島付近,24°26.6′N,123°45.2′E,3 km,不明,震度１
1992/09/30,03:02:39.5,西表島付近,24°25.4′N,123°45.5′E,4 km,1.5,震度１
1992/09/30,01:06,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/09/30,00:47:59.6,西表島付近,24°26.4′N,123°44.4′E,6 km,1.1,震度１
1992/09/30,00:44:42.1,西表島付近,24°27.7′N,123°45.0′E,4 km,1.5,震度２
