地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1989/11/02,22:42:13.8,三陸沖,40°03.7′N,143°32.9′E,4 km,5.7,震度２
1989/11/02,20:51:44.0,三陸沖,39°23.3′N,143°35.4′E,0 km,5.5,震度２
1989/11/02,19:27:44.4,沖縄本島近海,27°35.2′N,128°28.5′E,38 km,4.6,震度１
1989/11/02,19:03:10.5,三陸沖,39°40.2′N,143°14.1′E,0 km,5.0,震度２
1989/11/02,10:42:36.8,三陸沖,39°39.5′N,143°42.5′E,0 km,5.2,震度１
1989/11/02,10:09:40.5,三陸沖,39°23.5′N,143°49.8′E,0 km,5.2,震度１
1989/11/02,08:05:45.0,三陸沖,39°07.4′N,143°22.8′E,20 km,5.5,震度１
1989/11/02,06:57:28.8,岩手県沖,39°55.9′N,142°27.5′E,35 km,3.3,震度１
1989/11/02,05:20:00.3,岩手県沖,40°02.0′N,142°50.4′E,27 km,5.4,震度２
1989/11/02,05:10:41.3,鳥取県西部,35°15.6′N,133°21.9′E,13 km,3.5,震度１
1989/11/02,04:57:10.8,鳥取県西部,35°15.3′N,133°22.1′E,15 km,5.5,震度３
1989/11/02,04:52:42.4,三陸沖,39°29.7′N,144°01.6′E,3 km,5.2,震度１
1989/11/02,03:36:34.6,三陸沖,39°39.3′N,143°21.7′E,29 km,6.3,震度２
1989/11/02,03:25:33.5,三陸沖,39°51.5′N,143°03.2′E,0 km,7.1,震度４
