地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1989/11/21,22:03:59.8,橘湾,32°44.4′N,130°06.0′E,9 km,2.7,震度１
1989/11/21,21:15:48.1,橘湾,32°44.4′N,130°05.0′E,11 km,2.7,震度１
1989/11/21,19:59:27.0,橘湾,32°44.4′N,130°07.0′E,10 km,2.7,震度１
1989/11/21,19:13:17.5,三陸沖,39°42.6′N,143°38.1′E,0 km,5.2,震度１
1989/11/21,16:57:03.8,橘湾,32°43.3′N,130°05.6′E,15 km,2.1,震度１
1989/11/21,16:50:33.0,橘湾,32°44.2′N,130°06.6′E,9 km,2.9,震度１
1989/11/21,13:47:07.7,岩手県沖,40°10.5′N,142°24.3′E,35 km,5.1,震度３
1989/11/21,11:47:35.9,奄美大島近海,27°58.9′N,129°35.6′E,23 km,3.6,震度１
1989/11/21,11:36:49.6,択捉島南東沖,44°09.4′N,148°06.0′E,16 km,5.5,震度１
1989/11/21,03:58:49.3,奄美大島近海,28°01.7′N,129°47.8′E,14 km,4.6,震度１
1989/11/21,03:55:02.9,奄美大島近海,28°01.6′N,129°29.0′E,37 km,5.3,震度３
