地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2017/07/13,21:35:03.0,奄美大島近海,27°59.2′N,129°23.0′E,29 km,4.2,震度３
2017/07/13,15:22:05.6,紀伊水道,33°58.1′N,134°40.6′E,39 km,2.9,震度１
2017/07/13,13:48:37.5,北海道北西沖,44°22.4′N,141°42.2′E,0 km,1.4,震度１
2017/07/13,12:16:29.9,茨城県北部,36°23.1′N,140°34.2′E,54 km,3.0,震度１
2017/07/13,11:25:38.8,長野県南部,35°52.9′N,137°34.7′E,6 km,2.6,震度１
2017/07/13,09:30:18.5,茨城県沖,36°13.5′N,140°54.0′E,46 km,3.2,震度１
2017/07/13,09:17:01.4,鹿児島湾,31°21.7′N,130°37.5′E,9 km,2.6,震度１
2017/07/13,07:45:31.9,胆振地方中東部,42°47.7′N,141°52.0′E,28 km,3.2,震度２
2017/07/13,07:43:53.3,鹿児島県薩摩地方,31°14.8′N,130°38.2′E,6 km,2.4,震度１
2017/07/13,05:10:35.7,鹿児島県薩摩地方,31°15.3′N,130°38.5′E,6 km,2.5,震度１
2017/07/13,04:48:04.8,日本海西部,40°51.8′N,131°55.3′E,603 km,6.3,震度１
2017/07/13,04:34:57.5,鹿児島県薩摩地方,31°15.4′N,130°38.5′E,6 km,3.4,震度２
2017/07/13,04:31:24.5,鹿児島湾,31°21.9′N,130°35.7′E,10 km,2.2,震度１
2017/07/13,04:04:33.8,沖縄本島近海,26°14.1′N,128°22.5′E,27 km,4.3,震度１
2017/07/13,03:37:00.2,和歌山県北部,34°09.1′N,135°19.4′E,4 km,2.6,震度１
