地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1944/12/12,20:30,詳細不明,34°51.0′N,136°28.0′E,0 km,不明,震度４
1944/12/12,19:55,詳細不明,32°49.0′N,130°43.0′E,0 km,不明,震度１
1944/12/12,19:44:09.8,三重県南東沖,34°04.3′N,136°48.2′E,0 km,4.8,震度２
1944/12/12,19:25:10.2,三重県南東沖,33°48.8′N,137°01.1′E,47 km,6.5,震度４
1944/12/12,18:25,詳細不明,35°40.0′N,138°33.0′E,0 km,不明,震度１
1944/12/12,06:06,詳細不明,34°46.0′N,136°09.0′E,0 km,不明,震度１
1944/12/12,05:29:56.8,三重県南東沖,34°07.5′N,136°49.2′E,20 km,不明,震度１
1944/12/12,05:14,詳細不明,34°04.0′N,136°12.0′E,0 km,不明,震度１
1944/12/12,04:52:01.3,遠州灘,34°40.1′N,137°34.7′E,39 km,不明,震度１
1944/12/12,00:53,詳細不明,34°46.0′N,136°09.0′E,0 km,不明,震度１
1944/12/12,00:06,詳細不明,34°04.0′N,136°12.0′E,0 km,不明,震度１
