地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1997/04/05,23:50:09.0,大分県中部,33°18.7′N,131°27.7′E,2 km,1.3,震度１
1997/04/05,22:43:25.5,鹿児島県薩摩地方,31°58.6′N,130°24.7′E,7 km,3.2,震度１
1997/04/05,22:21,詳細不明,33°18.0′N,131°28.0′E,0 km,不明,震度１
1997/04/05,22:17,詳細不明,33°18.0′N,131°28.0′E,0 km,不明,震度１
1997/04/05,21:18:32.6,鹿児島県薩摩地方,31°59.4′N,130°24.1′E,7 km,3.0,震度１
1997/04/05,19:44:55.0,豊後水道,33°22.8′N,132°23.2′E,44 km,3.4,震度１
1997/04/05,17:24:18.7,岡山県南部,34°36.2′N,133°35.9′E,15 km,3.9,震度２
1997/04/05,14:20:56.0,東京湾,35°34.9′N,140°00.1′E,27 km,2.7,震度１
1997/04/05,14:00:52.9,鹿児島県薩摩地方,31°59.3′N,130°18.6′E,11 km,2.7,震度１
1997/04/05,13:59:35.0,東京湾,35°35.2′N,140°00.8′E,29 km,3.5,震度１
1997/04/05,13:30:14.2,鹿児島県薩摩地方,31°58.2′N,130°24.4′E,7 km,3.0,震度１
1997/04/05,13:24:50.1,鹿児島県薩摩地方,31°58.2′N,130°24.2′E,12 km,5.2,震度５弱
1997/04/05,03:15:12.6,鹿児島県薩摩地方,31°58.0′N,130°25.9′E,6 km,2.8,震度１
