地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1931/09/24,21:11:15.5,埼玉県北部,36°06.4′N,139°17.2′E,21 km,4.4,震度２
1931/09/24,19:55:21.9,福島県沖,37°02.5′N,141°05.6′E,12 km,4.2,震度２
1931/09/24,14:55,詳細不明,36°09.0′N,139°23.0′E,0 km,不明,震度１
1931/09/24,13:47:04.4,群馬県南部,36°14.4′N,139°24.4′E,0 km,不明,震度１
1931/09/24,13:26:11.1,茨城県南部,35°59.8′N,140°12.4′E,74 km,4.5,震度２
1931/09/24,13:11:08.0,埼玉県北部,36°07.3′N,139°17.4′E,15 km,3.9,震度３
1931/09/24,11:18,詳細不明,34°14.0′N,135°10.0′E,0 km,不明,震度１
1931/09/24,06:10:27.1,和歌山県北部,34°10.2′N,135°11.5′E,1 km,2.6,震度１
1931/09/24,03:28:40.0,群馬県南部,36°15.9′N,139°15.2′E,7 km,2.7,震度１
1931/09/24,02:35:07.0,埼玉県北部,36°07.6′N,139°11.5′E,29 km,3.0,震度１
1931/09/24,01:22:29.8,埼玉県北部,36°06.0′N,139°18.8′E,23 km,4.6,震度３
1931/09/24,00:47,詳細不明,35°59.0′N,139°05.0′E,0 km,不明,震度１
1931/09/24,00:22:42.6,埼玉県北部,36°13.7′N,139°14.7′E,7 km,3.6,震度１
