地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1967/02/11,23:43:38.7,宮城県沖,38°42.2′N,141°48.2′E,53 km,3.6,震度１
1967/02/11,23:23,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/02/11,21:53,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/02/11,20:52,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/02/11,19:56,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/02/11,19:26:31.5,岩手県沖,39°58.4′N,142°22.7′E,28 km,3.8,震度１
1967/02/11,13:55,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/02/11,13:32,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/02/11,09:19,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/02/11,08:34,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/02/11,06:52,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/02/11,02:40:36.9,長野県北部,36°37.5′N,138°16.8′E,12 km,不明,震度１
1967/02/11,00:23,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
