地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2021/09/19,23:14:30.0,熊本県天草・芦北地方,32°37.4′N,130°37.7′E,15 km,3.5,震度２
2021/09/19,20:07:44.8,岐阜県飛騨地方,36°18.2′N,137°37.9′E,3 km,2.7,震度１
2021/09/19,19:30:34.3,岐阜県飛騨地方,36°20.7′N,137°37.6′E,1 km,3.4,震度２
2021/09/19,19:18:28.1,岐阜県飛騨地方,36°17.4′N,137°37.8′E,3 km,2.4,震度１
2021/09/19,19:08:08.4,岐阜県飛騨地方,36°18.1′N,137°37.7′E,2 km,3.4,震度２
2021/09/19,19:04:17.6,岐阜県飛騨地方,36°17.2′N,137°37.9′E,4 km,4.7,震度３
2021/09/19,19:03:18.6,岐阜県飛騨地方,36°17.2′N,137°37.9′E,2 km,2.7,震度１
2021/09/19,19:01:39.9,岐阜県飛騨地方,36°18.2′N,137°37.9′E,3 km,2.8,震度１
2021/09/19,19:00:46.3,岐阜県飛騨地方,36°18.6′N,137°37.4′E,3 km,3.0,震度１
2021/09/19,18:59:10.0,岐阜県飛騨地方,36°18.2′N,137°37.5′E,3 km,4.4,震度２
2021/09/19,18:58:01.1,岐阜県飛騨地方,36°18.1′N,137°37.6′E,3 km,2.9,震度１
2021/09/19,18:00:05.5,岐阜県飛騨地方,36°20.5′N,137°37.5′E,1 km,2.6,震度１
2021/09/19,17:59:09.5,岐阜県飛騨地方,36°20.6′N,137°37.5′E,2 km,3.2,震度２
2021/09/19,17:35:47.0,岐阜県飛騨地方,36°20.6′N,137°38.0′E,2 km,2.7,震度１
2021/09/19,17:26:37.6,岐阜県飛騨地方,36°20.6′N,137°37.2′E,3 km,3.5,震度２
2021/09/19,17:19:25.4,岐阜県飛騨地方,36°20.4′N,137°37.1′E,1 km,4.9,震度３
2021/09/19,17:18:30.4,岐阜県飛騨地方,36°20.7′N,137°37.4′E,0 km,5.3,震度４
2021/09/19,08:07:48.8,茨城県北部,36°28.1′N,140°36.5′E,55 km,4.1,震度３
