地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2001/01/14,21:21:39.1,兵庫県北部,35°27.9′N,134°29.1′E,10 km,3.1,震度２
2001/01/14,18:56:42.2,兵庫県北部,35°28.0′N,134°29.4′E,9 km,2.9,震度１
2001/01/14,17:58:29.9,硫黄島近海,22°36.9′N,144°22.9′E,132 km,6.2,震度１
2001/01/14,17:19:02.8,トカラ列島近海,29°49.7′N,129°51.5′E,7 km,不明,震度１
2001/01/14,12:03:48.3,兵庫県北部,35°28.4′N,134°30.5′E,10 km,3.3,震度１
2001/01/14,08:57:56.9,兵庫県北部,35°28.1′N,134°31.3′E,10 km,2.8,震度１
2001/01/14,08:55:06.8,兵庫県北部,35°28.5′N,134°30.5′E,11 km,4.3,震度３
2001/01/14,07:56:53.1,千葉県南東沖,34°50.8′N,140°42.0′E,64 km,4.1,震度２
2001/01/14,07:38:45.0,兵庫県北部,35°28.4′N,134°31.1′E,10 km,2.8,震度１
2001/01/14,01:44:17.2,兵庫県北部,35°28.9′N,134°30.4′E,9 km,3.2,震度１
2001/01/14,01:30:53.0,新島・神津島近海,34°22.5′N,139°15.7′E,12 km,2.0,震度１
2001/01/14,00:24:21.7,新島・神津島近海,34°17.2′N,139°13.7′E,10 km,2.3,震度２
