地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/03/07,21:51:07.7,能登半島沖,37°08.3′N,136°38.6′E,6 km,1.8,震度１
2024/03/07,21:36:10.1,茨城県南部,36°11.7′N,140°01.7′E,52 km,3.2,震度１
2024/03/07,20:58:36.7,和歌山県北部,34°02.7′N,135°18.6′E,6 km,3.3,震度２
2024/03/07,20:54:16.0,能登半島沖,37°08.3′N,136°38.5′E,7 km,1.7,震度１
2024/03/07,19:36:05.7,紀伊水道,34°13.1′N,135°05.3′E,9 km,2.8,震度１
2024/03/07,17:14:07.0,宮崎県北部平野部,32°46.2′N,131°49.2′E,52 km,4.0,震度３
2024/03/07,16:43:58.2,石川県能登地方,37°23.0′N,136°55.9′E,7 km,2.3,震度１
2024/03/07,15:41:45.0,石川県能登地方,37°22.3′N,136°55.9′E,11 km,4.3,震度３
2024/03/07,14:25:44.4,宮崎県北部平野部,32°26.0′N,131°31.3′E,13 km,3.4,震度３
2024/03/07,14:19:10.8,宮崎県北部平野部,32°26.0′N,131°31.4′E,13 km,3.6,震度２
2024/03/07,11:28:02.6,紀伊水道,34°13.2′N,135°05.2′E,9 km,3.6,震度２
2024/03/07,07:32:39.0,千葉県東方沖,35°29.8′N,140°55.0′E,35 km,3.5,震度１
2024/03/07,05:40:27.3,山梨県東部・富士五湖,35°32.2′N,138°56.2′E,23 km,3.6,震度２
2024/03/07,02:29:44.4,奄美大島近海,28°30.6′N,129°04.4′E,17 km,3.3,震度１
2024/03/07,01:43:26.5,宮城県沖,37°54.5′N,141°45.2′E,60 km,3.8,震度１
