地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2012/05/12,23:59:06.7,千葉県東方沖,35°44.8′N,140°55.8′E,12 km,3.6,震度２
2012/05/12,20:32:51.7,福島県浜通り,37°10.6′N,140°54.4′E,9 km,3.7,震度２
2012/05/12,15:03:29.0,宮城県沖,38°25.3′N,141°51.1′E,58 km,3.8,震度２
2012/05/12,14:17:19.9,山梨県東部・富士五湖,35°31.5′N,138°57.7′E,20 km,3.1,震度１
2012/05/12,13:22:12.8,茨城県北部,36°41.3′N,140°40.2′E,6 km,2.2,震度１
2012/05/12,10:28:03.5,能登半島沖,37°31.1′N,137°12.2′E,8 km,2.8,震度１
2012/05/12,05:35:52.4,福島県沖,36°51.5′N,141°20.7′E,28 km,3.8,震度１
2012/05/12,05:34:24.2,鳥島近海,30°41.9′N,139°03.8′E,421 km,5.3,震度１
2012/05/12,02:59:12.6,福島県沖,37°10.8′N,141°22.5′E,49 km,4.0,震度３
2012/05/12,01:36:39.3,宮城県沖,38°32.1′N,141°43.0′E,54 km,3.8,震度２
2012/05/12,00:45:30.2,茨城県北部,36°51.0′N,140°34.5′E,7 km,3.2,震度１
