地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2013/12/09,22:51:05.3,浦河沖,42°02.6′N,142°36.0′E,61 km,3.7,震度１
2013/12/09,21:24:03.9,岩手県沖,39°13.9′N,142°22.4′E,36 km,3.4,震度１
2013/12/09,20:42:19.8,岩手県沖,39°07.8′N,142°26.0′E,32 km,3.9,震度１
2013/12/09,13:20:22.5,茨城県南部,35°55.6′N,140°06.4′E,62 km,3.6,震度２
2013/12/09,06:33:01.5,岩手県内陸北部,40°18.9′N,141°15.2′E,9 km,2.3,震度１
2013/12/09,06:28:57.2,岩手県内陸北部,40°19.2′N,141°15.4′E,9 km,2.2,震度１
2013/12/09,06:27:57.1,岩手県内陸北部,40°18.7′N,141°15.3′E,9 km,3.0,震度３
2013/12/09,04:38:53.4,沖縄本島近海,27°13.9′N,128°56.8′E,33 km,3.2,震度１
2013/12/09,04:11:56.3,父島近海,27°16.7′N,142°27.4′E,40 km,4.3,震度２
2013/12/09,02:47:51.9,福島県沖,37°37.0′N,141°47.7′E,33 km,4.2,震度２
2013/12/09,02:24:51.8,択捉島南東沖,44°33.3′N,149°22.9′E,30 km,6.4,震度２
