地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2001/12/18,23:50:11.7,島根県東部,35°18.9′N,133°17.6′E,6 km,1.9,震度１
2001/12/18,23:44:28.6,与那国島近海,24°05.2′N,122°44.1′E,33 km,4.8,震度１
2001/12/18,22:22:00.8,与那国島近海,24°03.2′N,122°48.3′E,18 km,4.5,震度１
2001/12/18,19:34:46.0,与那国島近海,23°52.7′N,122°46.3′E,27 km,4.8,震度１
2001/12/18,19:24:26.8,茨城県沖,36°22.8′N,141°02.3′E,46 km,4.4,震度１
2001/12/18,17:24:15.0,与那国島近海,24°01.8′N,122°50.8′E,18 km,4.3,震度１
2001/12/18,16:54:45.9,長野県北部,36°44.4′N,138°07.0′E,9 km,2.1,震度１
2001/12/18,14:24:27.6,与那国島近海,23°50.3′N,122°45.6′E,20 km,4.7,震度１
2001/12/18,14:13:37.8,与那国島近海,23°53.0′N,122°47.5′E,13 km,5.5,震度１
2001/12/18,13:47:00.5,与那国島近海,23°58.6′N,122°51.8′E,13 km,5.0,震度１
2001/12/18,13:23:52.1,与那国島近海,23°57.1′N,122°47.7′E,14 km,4.8,震度１
2001/12/18,13:10:26.3,与那国島近海,23°58.7′N,122°52.5′E,10 km,4.4,震度１
2001/12/18,13:02:59.3,与那国島近海,23°53.6′N,122°48.9′E,8 km,7.3,震度４
