地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2001/12/28,23:38:25.9,新島・神津島近海,34°14.4′N,139°12.9′E,12 km,2.2,震度２
2001/12/28,20:36:28.6,新島・神津島近海,34°16.7′N,139°11.1′E,10 km,2.0,震度１
2001/12/28,20:23:34.9,新島・神津島近海,34°16.7′N,139°12.1′E,10 km,3.0,震度３
2001/12/28,20:08:36.1,与那国島近海,24°02.9′N,122°45.4′E,27 km,4.5,震度１
2001/12/28,13:36:38.8,宮城県中部,38°34.5′N,141°16.7′E,111 km,4.1,震度２
2001/12/28,12:07:01.0,新島・神津島近海,34°16.3′N,139°11.6′E,10 km,2.6,震度２
2001/12/28,10:32:52.6,新島・神津島近海,34°16.5′N,139°12.7′E,9 km,2.3,震度１
2001/12/28,10:31:53.3,富山県東部,36°40.5′N,137°44.9′E,0 km,3.8,震度２
2001/12/28,09:41:40.6,与那国島近海,24°01.0′N,122°46.3′E,21 km,5.7,震度２
2001/12/28,05:12:03.2,岐阜県美濃中西部,35°24.4′N,136°56.2′E,12 km,2.4,震度１
2001/12/28,03:28:02.7,福井県嶺南,35°27.1′N,135°53.5′E,7 km,4.5,震度４
