地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2001/12/09,23:40:12.7,新潟県上越地方,37°02.8′N,138°29.5′E,16 km,3.3,震度３
2001/12/09,23:36:00.7,奄美大島近海,28°19.8′N,129°22.9′E,34 km,2.4,震度１
2001/12/09,23:29:05.2,新潟県上越地方,37°02.8′N,138°29.6′E,15 km,2.7,震度２
2001/12/09,20:45:21.1,新島・神津島近海,34°26.6′N,139°10.1′E,11 km,2.3,震度１
2001/12/09,17:43:03.3,奄美大島近海,28°19.8′N,129°28.1′E,36 km,3.4,震度１
2001/12/09,17:19:34.8,奄美大島近海,28°18.8′N,129°23.0′E,33 km,2.8,震度１
2001/12/09,15:52:37.6,奄美大島近海,28°20.6′N,129°26.8′E,36 km,3.2,震度１
2001/12/09,15:22:08.7,和歌山県南部,33°33.5′N,135°32.7′E,29 km,3.1,震度１
2001/12/09,13:27:26.5,新島・神津島近海,34°22.1′N,139°08.5′E,0 km,2.7,震度１
2001/12/09,13:06:30.7,新島・神津島近海,34°21.7′N,139°09.2′E,7 km,4.7,震度４
2001/12/09,12:50:14.3,奄美大島近海,28°19.1′N,129°23.7′E,33 km,3.1,震度１
2001/12/09,11:14:15.1,奄美大島近海,28°15.0′N,129°27.7′E,35 km,3.3,震度１
2001/12/09,10:19:42.2,奄美大島近海,28°18.7′N,129°27.6′E,33 km,3.1,震度１
2001/12/09,07:32:04.2,奄美大島近海,28°17.4′N,129°23.9′E,31 km,2.7,震度１
2001/12/09,06:31:22.0,奄美大島近海,28°20.1′N,129°22.9′E,33 km,2.6,震度１
2001/12/09,06:05:29.9,奄美大島近海,28°16.9′N,129°24.2′E,31 km,2.8,震度１
2001/12/09,05:49:40.0,奄美大島近海,28°17.6′N,129°23.8′E,30 km,2.7,震度１
2001/12/09,05:48:37.8,奄美大島近海,28°12.8′N,129°28.4′E,32 km,3.3,震度１
2001/12/09,05:41:01.1,奄美大島近海,28°17.8′N,129°25.7′E,34 km,2.7,震度１
2001/12/09,05:34:17.1,奄美大島近海,28°12.6′N,129°28.3′E,29 km,3.1,震度２
2001/12/09,05:33:02.3,奄美大島近海,28°16.7′N,129°29.1′E,33 km,4.1,震度３
2001/12/09,05:31:29.9,奄美大島近海,28°18.2′N,129°26.5′E,33 km,4.4,震度４
2001/12/09,05:29:34.5,奄美大島近海,28°14.9′N,129°29.3′E,36 km,6.0,震度５強
2001/12/09,05:08:39.6,奄美大島近海,28°16.7′N,129°26.1′E,34 km,4.3,震度２
