地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/04/20,22:24:14.4,茨城県沖,36°26.4′N,141°04.7′E,45 km,3.8,震度１
2011/04/20,21:54:51.9,宮城県中部,38°19.5′N,140°41.6′E,12 km,2.1,震度１
2011/04/20,21:48:37.7,滋賀県北部,35°21.7′N,135°56.1′E,11 km,2.0,震度１
2011/04/20,19:15:36.8,滋賀県北部,35°21.6′N,135°55.9′E,11 km,2.5,震度２
2011/04/20,19:01:22.0,宮城県沖,38°10.0′N,141°45.3′E,55 km,3.6,震度１
2011/04/20,18:27:19.2,秋田県内陸南部,39°37.3′N,140°37.2′E,4 km,3.8,震度３
2011/04/20,18:06:15.8,福島県沖,36°57.7′N,141°13.1′E,42 km,3.7,震度２
2011/04/20,17:30:25.2,茨城県沖,36°47.0′N,141°06.2′E,46 km,4.1,震度３
2011/04/20,16:52:14.1,茨城県沖,36°14.7′N,141°51.2′E,33 km,4.4,震度１
2011/04/20,16:27:21.7,宮城県沖,38°20.7′N,142°03.1′E,34 km,3.7,震度１
2011/04/20,16:09:29.5,宮城県沖,38°20.9′N,141°44.2′E,57 km,3.5,震度１
2011/04/20,15:53:52.1,宮城県沖,38°47.3′N,142°04.7′E,41 km,3.2,震度１
2011/04/20,15:45:22.6,茨城県沖,36°39.7′N,141°02.5′E,47 km,3.3,震度１
2011/04/20,15:18:03.4,宮城県沖,38°52.5′N,142°00.0′E,49 km,3.5,震度１
2011/04/20,15:06:37.4,青森県下北地方,41°11.0′N,140°57.6′E,6 km,2.8,震度１
2011/04/20,15:05:17.8,岩手県沖,39°24.4′N,142°26.6′E,34 km,4.4,震度２
2011/04/20,13:22:37.2,福島県浜通り,37°02.7′N,140°47.9′E,9 km,3.8,震度１
2011/04/20,12:09:12.6,宮城県沖,38°26.1′N,142°11.6′E,27 km,3.7,震度１
2011/04/20,10:46:18.4,福島県浜通り,37°04.9′N,140°40.6′E,8 km,2.8,震度１
2011/04/20,10:00:53.1,福島県浜通り,37°05.2′N,140°49.4′E,5 km,2.9,震度２
2011/04/20,09:50:49.9,福島県浜通り,37°01.5′N,140°40.5′E,7 km,4.8,震度３
2011/04/20,09:39:23.6,福島県浜通り,36°56.5′N,140°39.1′E,5 km,3.9,震度２
2011/04/20,09:35:27.6,秋田県内陸南部,39°34.4′N,140°23.4′E,6 km,2.4,震度１
2011/04/20,09:05:27.4,秋田県内陸南部,39°33.3′N,140°26.9′E,9 km,2.5,震度１
2011/04/20,08:28:44.0,福島県浜通り,36°59.5′N,140°36.9′E,9 km,3.3,震度１
2011/04/20,08:07:02.2,房総半島南方沖,34°07.2′N,140°14.8′E,84 km,5.0,震度２
2011/04/20,07:58:33.9,岩手県沖,39°11.6′N,142°25.2′E,31 km,3.9,震度１
2011/04/20,07:33:57.8,新潟県中越地方,37°02.2′N,138°42.6′E,8 km,2.6,震度３
2011/04/20,06:38:00.7,茨城県沖,36°26.8′N,140°55.5′E,33 km,4.0,震度３
2011/04/20,06:22:42.5,福島県浜通り,36°55.4′N,140°42.4′E,9 km,3.1,震度１
2011/04/20,05:58:33.0,福島県沖,37°04.8′N,141°15.1′E,42 km,3.7,震度１
2011/04/20,05:44:34.3,神奈川県西部,35°23.4′N,139°12.3′E,0 km,1.8,震度２
2011/04/20,05:20:55.3,茨城県沖,36°32.0′N,141°01.9′E,34 km,3.7,震度２
2011/04/20,04:29:22.9,福島県沖,37°02.7′N,141°09.7′E,47 km,4.4,震度３
2011/04/20,04:02:07.0,千葉県東方沖,35°26.9′N,140°55.1′E,26 km,4.2,震度２
2011/04/20,03:14:37.4,福島県沖,37°18.2′N,141°17.6′E,49 km,3.4,震度１
2011/04/20,02:35:33.4,日向灘,32°10.4′N,131°59.0′E,30 km,3.7,震度２
2011/04/20,01:32:56.8,長崎県南西部,32°52.8′N,129°45.8′E,9 km,2.6,震度１
2011/04/20,01:23:44.9,福島県浜通り,37°05.6′N,140°42.5′E,7 km,2.8,震度１
2011/04/20,01:10:32.0,宮城県沖,38°24.0′N,141°53.4′E,57 km,3.6,震度１
2011/04/20,00:48:29.8,宮城県沖,38°17.2′N,141°53.4′E,66 km,3.6,震度１
2011/04/20,00:22:04.2,千葉県東方沖,35°42.5′N,140°54.6′E,9 km,2.8,震度１
