地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1991/03/03,23:32:10.7,青森県東方沖,41°34.6′N,142°31.4′E,50 km,4.8,震度３
1991/03/03,20:36,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1991/03/03,20:23,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1991/03/03,18:34,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1991/03/03,17:32,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1991/03/03,17:28,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1991/03/03,17:16,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1991/03/03,15:46:37.7,長崎県島原半島,32°47.1′N,130°15.7′E,1 km,1.2,震度１
1991/03/03,15:40:46.7,長崎県島原半島,32°45.9′N,130°14.8′E,4 km,1.4,震度１
1991/03/03,13:53:20.8,長崎県島原半島,32°47.3′N,130°14.4′E,3 km,2.7,震度３
1991/03/03,13:26:48.0,長崎県島原半島,32°46.2′N,130°15.0′E,5 km,不明,震度１
1991/03/03,13:17,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1991/03/03,13:02:18.8,長崎県島原半島,32°47.1′N,130°15.5′E,5 km,1.3,震度１
1991/03/03,12:47:10.2,長崎県島原半島,32°48.5′N,130°15.3′E,4 km,1.6,震度１
1991/03/03,12:11:04.4,長崎県島原半島,32°47.7′N,130°14.1′E,5 km,2.7,震度３
1991/03/03,12:10,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1991/03/03,11:59:46.7,長崎県島原半島,32°47.1′N,130°14.7′E,5 km,2.0,震度１
1991/03/03,09:51,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1991/03/03,09:17:30.3,長崎県島原半島,32°48.1′N,130°14.3′E,4 km,1.4,震度１
1991/03/03,07:27,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1991/03/03,04:38,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
