地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2016/12/01,23:04:47.8,愛媛県南予,33°23.7′N,132°36.9′E,40 km,3.2,震度１
2016/12/01,22:56:55.1,奈良県,34°26.7′N,136°00.3′E,40 km,2.8,震度１
2016/12/01,19:07:19.7,鳥取県中部,35°24.7′N,133°50.5′E,7 km,2.3,震度２
2016/12/01,18:39:46.9,福島県沖,37°09.6′N,141°15.8′E,22 km,3.7,震度１
2016/12/01,16:06:22.5,鳥取県東部,35°26.0′N,133°59.2′E,7 km,2.7,震度１
2016/12/01,15:10:32.8,鳥取県東部,35°26.0′N,133°59.2′E,7 km,3.1,震度２
2016/12/01,15:05:15.5,釧路沖,43°06.3′N,145°19.1′E,97 km,3.9,震度１
2016/12/01,14:13:18.5,愛媛県南予,33°23.7′N,132°36.9′E,40 km,3.3,震度１
2016/12/01,14:03:54.5,福島県沖,37°14.1′N,141°26.0′E,28 km,4.0,震度１
2016/12/01,11:57:05.8,熊本県熊本地方,32°42.2′N,130°40.2′E,12 km,2.9,震度２
2016/12/01,11:12:35.3,福島県沖,37°14.2′N,141°33.7′E,34 km,4.2,震度２
2016/12/01,00:22:01.8,熊本県熊本地方,32°33.9′N,130°42.0′E,9 km,2.4,震度１
