地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2016/12/24,20:47:40.8,東京湾,35°37.8′N,140°02.5′E,70 km,3.8,震度２
2016/12/24,18:41:41.6,周防灘,33°47.4′N,131°29.4′E,15 km,2.8,震度１
2016/12/24,18:40:12.8,上川地方南部,43°27.3′N,142°27.3′E,179 km,4.2,震度１
2016/12/24,18:21:10.7,福島県沖,36°43.2′N,141°49.7′E,56 km,4.3,震度１
2016/12/24,16:04:32.9,宮城県沖,38°50.7′N,142°06.8′E,44 km,3.8,震度２
2016/12/24,12:44:25.7,愛知県西部,35°18.9′N,137°02.9′E,44 km,3.3,震度１
2016/12/24,11:21:36.7,トカラ列島近海,29°15.1′N,129°10.6′E,11 km,2.0,震度１
2016/12/24,11:18:18.9,トカラ列島近海,29°14.4′N,129°08.1′E,11 km,1.8,震度１
2016/12/24,08:58:18.4,トカラ列島近海,29°13.5′N,129°14.6′E,10 km,1.8,震度１
2016/12/24,08:57:24.8,トカラ列島近海,29°13.0′N,129°11.0′E,12 km,1.8,震度１
2016/12/24,08:54:13.3,トカラ列島近海,29°12.4′N,129°15.8′E,11 km,2.1,震度１
2016/12/24,08:39:45.8,トカラ列島近海,29°12.3′N,129°16.0′E,10 km,2.0,震度１
2016/12/24,08:19:50.9,トカラ列島近海,29°13.6′N,129°05.9′E,9 km,3.0,震度３
2016/12/24,08:18:18.7,トカラ列島近海,29°14.7′N,129°11.5′E,9 km,2.1,震度１
2016/12/24,08:17:39.5,トカラ列島近海,29°14.0′N,129°07.9′E,12 km,3.0,震度４
2016/12/24,08:16:11.2,トカラ列島近海,29°12.0′N,129°16.4′E,14 km,3.5,震度４
2016/12/24,08:14:51.0,トカラ列島近海,29°15.9′N,129°07.8′E,11 km,1.4,震度１
2016/12/24,08:11:28.1,トカラ列島近海,29°12.7′N,129°09.4′E,12 km,1.9,震度１
2016/12/24,08:10:28.8,トカラ列島近海,29°14.2′N,129°11.1′E,13 km,3.0,震度３
2016/12/24,06:04:12.0,福島県沖,36°44.0′N,141°50.1′E,54 km,4.5,震度１
2016/12/24,02:25:02.7,福島県沖,36°43.6′N,141°51.1′E,40 km,5.1,震度３
