地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2016/12/06,23:22:17.5,奄美大島近海,28°25.3′N,129°28.3′E,9 km,3.8,震度２
2016/12/06,21:34:59.1,岩手県沖,39°04.4′N,142°23.2′E,35 km,3.4,震度１
2016/12/06,20:38:49.0,兵庫県南東部,34°55.8′N,134°55.5′E,11 km,3.4,震度２
2016/12/06,18:18:27.2,トカラ列島近海,29°10.3′N,129°18.8′E,14 km,2.1,震度２
2016/12/06,17:02:45.0,熊本県天草・芦北地方,32°37.4′N,130°39.6′E,11 km,2.6,震度１
2016/12/06,16:42:36.4,トカラ列島近海,29°10.4′N,129°18.1′E,15 km,2.7,震度１
2016/12/06,12:16:27.1,熊本県熊本地方,32°47.0′N,130°40.2′E,11 km,2.6,震度１
2016/12/06,12:12:11.4,熊本県熊本地方,32°32.1′N,130°40.8′E,13 km,3.6,震度２
2016/12/06,10:20:15.9,熊本県熊本地方,32°48.0′N,130°43.0′E,6 km,1.6,震度１
2016/12/06,09:51:38.1,岐阜県飛騨地方,36°00.5′N,137°20.5′E,5 km,3.0,震度２
2016/12/06,09:18:39.7,岐阜県飛騨地方,36°00.3′N,137°20.6′E,6 km,2.6,震度１
2016/12/06,09:05:12.0,岐阜県飛騨地方,36°00.4′N,137°20.6′E,5 km,4.5,震度３
2016/12/06,06:24:17.2,熊本県熊本地方,32°47.9′N,130°42.8′E,5 km,2.2,震度２
2016/12/06,04:01:53.2,浦河沖,41°54.6′N,142°19.3′E,68 km,3.8,震度１
2016/12/06,02:49:34.2,大分県南部,32°47.2′N,131°55.9′E,54 km,3.3,震度１
