地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2016/12/29,21:46:51.5,岩手県沿岸北部,39°45.5′N,141°51.2′E,58 km,3.6,震度１
2016/12/29,21:09:51.6,宮城県沖,38°14.2′N,141°41.5′E,50 km,3.7,震度１
2016/12/29,20:11:02.1,茨城県北部,36°40.4′N,140°37.9′E,7 km,2.8,震度１
2016/12/29,18:28:31.8,千葉県東方沖,35°49.0′N,140°54.2′E,12 km,3.2,震度１
2016/12/29,17:03:02.6,茨城県北部,36°42.0′N,140°35.2′E,9 km,2.8,震度１
2016/12/29,13:41:10.9,茨城県北部,36°46.8′N,140°33.4′E,8 km,4.0,震度３
2016/12/29,09:12:22.5,茨城県北部,36°44.6′N,140°36.3′E,5 km,3.3,震度１
2016/12/29,08:29:54.3,茨城県北部,36°43.3′N,140°37.5′E,7 km,2.9,震度１
2016/12/29,02:37:41.3,茨城県北部,36°41.8′N,140°38.4′E,5 km,3.2,震度２
2016/12/29,01:35:45.0,茨城県北部,36°42.3′N,140°36.9′E,7 km,2.6,震度１
2016/12/29,01:28:35.5,茨城県北部,36°42.4′N,140°35.2′E,10 km,2.6,震度１
2016/12/29,00:38:29.3,茨城県北部,36°42.3′N,140°35.8′E,10 km,2.6,震度１
