地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1998/08/16,23:05:19.5,福島県沖,37°15.0′N,141°45.5′E,42 km,5.3,震度２
1998/08/16,22:58:12.0,茨城県南部,36°09.3′N,139°49.7′E,51 km,3.2,震度１
1998/08/16,21:06:49.3,長野県中部,36°15.9′N,137°38.4′E,5 km,2.9,震度２
1998/08/16,16:30:24.6,長野県中部,36°16.2′N,137°38.3′E,5 km,2.5,震度１
1998/08/16,14:55:54.1,京都府南部,35°16.5′N,135°45.7′E,15 km,3.4,震度１
1998/08/16,14:42:57.2,長野県中部,36°16.1′N,137°38.2′E,4 km,2.4,震度１
1998/08/16,14:20:47.9,岩手県内陸北部,39°50.6′N,140°57.7′E,8 km,2.1,震度１
1998/08/16,08:04:08.1,長野県中部,36°14.2′N,137°39.0′E,5 km,2.3,震度１
1998/08/16,06:34:43.5,和歌山県南部,33°53.8′N,135°26.7′E,30 km,2.1,震度１
1998/08/16,05:38:13.2,長野県中部,36°13.9′N,137°37.4′E,4 km,1.1,震度１
1998/08/16,04:47:42.7,長野県中部,36°15.7′N,137°38.6′E,4 km,3.0,震度２
1998/08/16,04:43:27.4,岐阜県飛騨地方,36°19.8′N,137°39.2′E,3 km,3.4,震度１
1998/08/16,04:18:51.8,西表島付近,24°28.2′N,123°47.3′E,11 km,2.2,震度１
1998/08/16,03:57:44.6,岐阜県飛騨地方,36°19.2′N,137°38.4′E,4 km,3.1,震度１
1998/08/16,03:52:08.0,岐阜県飛騨地方,36°19.6′N,137°38.8′E,5 km,2.7,震度１
1998/08/16,03:41:02.5,岐阜県飛騨地方,36°21.2′N,137°37.1′E,3 km,1.9,震度１
1998/08/16,03:31:49.2,岐阜県飛騨地方,36°18.3′N,137°38.4′E,4 km,3.5,震度１
1998/08/16,03:31:07.8,岐阜県飛騨地方,36°19.6′N,137°37.5′E,3 km,5.6,震度４
1998/08/16,03:29:18.4,岐阜県飛騨地方,36°19.2′N,137°38.1′E,3 km,4.5,震度３
1998/08/16,03:28:18.5,岐阜県飛騨地方,36°19.2′N,137°38.0′E,3 km,4.4,震度３
1998/08/16,03:11:12.2,長野県中部,36°16.0′N,137°38.5′E,5 km,2.8,震度１
1998/08/16,02:29:27.7,長野県中部,36°14.2′N,137°37.1′E,4 km,2.6,震度３
1998/08/16,01:56:07.4,福島県中通り,37°12.6′N,140°00.2′E,8 km,3.6,震度１
