地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1998/08/15,23:25:46.7,長野県中部,36°14.3′N,137°36.9′E,4 km,2.0,震度２
1998/08/15,21:20:34.2,長野県中部,36°14.3′N,137°39.0′E,7 km,2.5,震度１
1998/08/15,21:16:21.5,長野県中部,36°14.2′N,137°39.7′E,6 km,2.6,震度１
1998/08/15,21:15:16.9,長野県中部,36°14.3′N,137°40.0′E,6 km,3.1,震度２
1998/08/15,16:00:47.1,長野県中部,36°16.3′N,137°38.2′E,5 km,2.7,震度１
1998/08/15,14:25:51.6,長野県中部,36°16.2′N,137°38.0′E,6 km,2.2,震度１
1998/08/15,09:15:42.3,与那国島近海,24°23.3′N,122°58.1′E,50 km,4.0,震度１
1998/08/15,09:11:29.6,長野県中部,36°16.2′N,137°38.2′E,4 km,2.9,震度２
1998/08/15,08:54:11.5,長野県中部,36°15.7′N,137°38.4′E,5 km,2.5,震度１
1998/08/15,08:20:42.3,岐阜県飛騨地方,36°16.8′N,137°37.9′E,4 km,2.4,震度１
1998/08/15,05:46:09.2,長野県中部,36°15.8′N,137°38.5′E,5 km,2.5,震度１
1998/08/15,05:00:01.9,長野県中部,36°16.3′N,137°38.1′E,6 km,2.5,震度１
1998/08/15,04:13:41.1,長野県中部,36°16.2′N,137°38.2′E,3 km,2.5,震度１
1998/08/15,02:58:19.0,長野県中部,36°15.8′N,137°38.3′E,5 km,2.4,震度１
1998/08/15,02:56:16.7,長野県中部,36°16.5′N,137°38.2′E,5 km,2.5,震度１
1998/08/15,02:20:12.7,長野県中部,36°16.3′N,137°38.1′E,5 km,3.4,震度２
1998/08/15,02:11:46.9,長野県中部,36°16.1′N,137°38.3′E,7 km,2.6,震度１
1998/08/15,02:10:45.0,長野県中部,36°16.3′N,137°38.1′E,6 km,2.8,震度１
1998/08/15,02:08:36.4,長野県中部,36°16.3′N,137°38.0′E,5 km,2.9,震度２
1998/08/15,02:05:57.9,長野県中部,36°14.5′N,137°37.0′E,4 km,2.3,震度２
1998/08/15,01:46:17.0,岐阜県飛騨地方,36°16.2′N,137°37.9′E,5 km,2.5,震度１
1998/08/15,01:34:08.3,長野県中部,36°16.0′N,137°38.3′E,5 km,2.5,震度１
1998/08/15,01:33:45.4,岐阜県飛騨地方,36°16.4′N,137°37.9′E,6 km,2.3,震度１
1998/08/15,01:32:18.3,長野県中部,36°16.3′N,137°38.1′E,5 km,2.0,震度１
1998/08/15,01:31:20.8,岐阜県飛騨地方,36°20.2′N,137°37.6′E,3 km,3.7,震度１
1998/08/15,01:14:56.7,岐阜県飛騨地方,36°18.1′N,137°37.9′E,5 km,2.3,震度１
1998/08/15,00:29:43.8,長野県中部,36°15.7′N,137°38.3′E,4 km,2.3,震度１
1998/08/15,00:08:25.7,岐阜県飛騨地方,36°19.3′N,137°37.6′E,4 km,2.8,震度１
1998/08/15,00:01:32.7,長野県中部,36°15.8′N,137°38.5′E,5 km,2.8,震度１
