地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1998/08/20,22:14:07.2,長野県中部,36°14.4′N,137°38.4′E,6 km,2.5,震度１
1998/08/20,21:51:50.1,長野県中部,36°14.5′N,137°37.9′E,5 km,2.4,震度１
1998/08/20,21:38:57.2,長野県中部,36°14.4′N,137°38.1′E,6 km,2.9,震度３
1998/08/20,21:25:58.5,長野県中部,36°14.4′N,137°38.2′E,5 km,2.9,震度２
1998/08/20,21:21:59.7,長野県中部,36°14.4′N,137°38.4′E,5 km,3.2,震度３
1998/08/20,19:06:53.5,紀伊水道,34°10.4′N,135°04.5′E,10 km,2.5,震度１
1998/08/20,18:56:35.4,長野県中部,36°16.4′N,137°38.6′E,3 km,2.2,震度１
1998/08/20,18:28:38.9,長野県中部,36°16.3′N,137°38.6′E,4 km,3.5,震度２
1998/08/20,15:40:53.8,小笠原諸島西方沖,28°53.4′N,139°54.7′E,467 km,7.1,震度３
1998/08/20,06:31:39.8,長野県中部,36°16.3′N,137°38.5′E,5 km,2.3,震度１
1998/08/20,01:17:05.8,長野県中部,36°14.3′N,137°39.7′E,5 km,2.3,震度１
