地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1998/08/24,23:19:58.6,福島県沖,37°44.9′N,141°45.6′E,61 km,4.4,震度２
1998/08/24,20:29:41.2,長野県中部,36°14.5′N,137°38.0′E,5 km,2.6,震度１
1998/08/24,20:23:44.7,長野県中部,36°14.2′N,137°39.9′E,6 km,2.4,震度１
1998/08/24,19:47:56.1,長野県中部,36°14.8′N,137°38.0′E,5 km,2.2,震度１
1998/08/24,15:09:56.4,長野県中部,36°14.8′N,137°37.9′E,5 km,2.6,震度１
1998/08/24,14:02:07.4,新島・神津島近海,34°14.0′N,139°10.1′E,12 km,3.1,震度２
1998/08/24,11:18:32.8,新島・神津島近海,34°15.8′N,139°11.4′E,12 km,4.1,震度２
1998/08/24,10:08:05.7,新島・神津島近海,34°16.0′N,139°11.5′E,12 km,2.6,震度１
1998/08/24,09:59:07.8,新島・神津島近海,34°15.5′N,139°11.8′E,10 km,3.1,震度２
1998/08/24,09:57:19.7,新島・神津島近海,34°15.9′N,139°11.4′E,13 km,3.2,震度２
1998/08/24,06:41:00.3,長野県中部,36°14.4′N,137°39.7′E,6 km,2.9,震度１
