地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2016/08/31,23:09:44.0,熊本県熊本地方,32°43.3′N,130°38.2′E,12 km,2.1,震度１
2016/08/31,22:18:27.3,熊本県熊本地方,32°38.5′N,130°43.6′E,8 km,1.9,震度１
2016/08/31,21:36:22.6,熊本県熊本地方,32°43.7′N,130°38.6′E,13 km,3.3,震度２
2016/08/31,19:51:41.8,熊本県熊本地方,32°43.3′N,130°37.0′E,12 km,3.0,震度２
2016/08/31,19:46:02.7,熊本県熊本地方,32°43.3′N,130°37.0′E,13 km,5.2,震度５弱
2016/08/31,18:03:42.6,熊本県熊本地方,32°38.3′N,130°40.1′E,8 km,2.6,震度１
2016/08/31,12:42:03.3,熊本県熊本地方,32°51.7′N,130°38.8′E,9 km,2.5,震度１
2016/08/31,10:03:08.3,熊本県熊本地方,32°43.2′N,130°37.2′E,12 km,2.4,震度１
2016/08/31,08:59:11.1,和歌山県南部,33°49.5′N,135°36.9′E,51 km,3.9,震度２
2016/08/31,08:12:10.9,熊本県天草・芦北地方,32°21.7′N,130°36.2′E,5 km,2.5,震度１
2016/08/31,06:59:51.7,鳥取県中部,35°25.9′N,133°53.2′E,8 km,2.7,震度２
2016/08/31,05:36:49.3,茨城県沖,36°23.5′N,141°43.2′E,54 km,4.3,震度１
2016/08/31,05:26:45.3,熊本県熊本地方,32°41.8′N,130°40.3′E,9 km,2.0,震度１
2016/08/31,05:04:48.2,茨城県沖,36°23.2′N,141°43.5′E,52 km,4.9,震度２
2016/08/31,01:38:41.7,鳥取県中部,35°25.7′N,133°53.3′E,8 km,2.8,震度１
