地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2012/04/19,23:35:36.6,新潟県中越地方,37°14.0′N,139°04.0′E,1 km,3.1,震度２
2012/04/19,20:12:58.0,和歌山県北部,34°15.0′N,135°25.2′E,7 km,2.1,震度１
2012/04/19,19:04:25.5,宮城県沖,38°32.5′N,141°43.6′E,53 km,2.9,震度１
2012/04/19,17:41:39.1,宮城県沖,38°24.6′N,141°58.4′E,58 km,3.8,震度３
2012/04/19,13:55:08.2,茨城県北部,36°49.6′N,140°42.1′E,9 km,3.0,震度１
2012/04/19,13:31:14.3,福島県沖,36°56.8′N,141°05.8′E,50 km,3.2,震度１
2012/04/19,12:33:23.4,福島県沖,36°56.6′N,141°23.4′E,34 km,5.1,震度４
2012/04/19,09:51:15.8,熊本県阿蘇地方,32°52.6′N,131°05.7′E,2 km,1.7,震度１
2012/04/19,06:20:10.1,石狩地方中部,43°03.0′N,141°19.1′E,10 km,2.9,震度２
2012/04/19,05:22:14.2,岩手県沖,39°40.6′N,142°07.9′E,48 km,3.3,震度１
2012/04/19,04:38:31.8,千葉県東方沖,35°44.4′N,140°55.4′E,12 km,3.0,震度１
2012/04/19,03:03:59.4,上川地方南部,43°24.7′N,142°33.4′E,6 km,2.9,震度２
2012/04/19,02:07:48.1,新潟県中越地方,37°14.3′N,139°03.7′E,2 km,2.5,震度１
2012/04/19,01:19:10.3,岩手県沖,40°15.2′N,142°30.7′E,35 km,3.9,震度１
2012/04/19,00:13:06.1,上川地方南部,43°24.7′N,142°33.3′E,5 km,2.3,震度１
