地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/07/20,00:00:03.9,宮崎県南部山沿い,32°03.0′N,131°02.8′E,10 km,-0.3,---
2026/07/20,00:00:16.0,三陸沖,39°48.7′N,143°18.1′E,6 km,1.4,---
2026/07/20,00:00:33.9,西表島付近,24°26.9′N,123°56.1′E,0 km,0.5,---
2026/07/20,00:05:43.8,福島県沖,37°41.7′N,141°59.4′E,28 km,1.5,---
2026/07/20,00:10:02.8,福島県沖,37°02.9′N,141°00.5′E,35 km,0.7,---
2026/07/20,00:10:53.2,関東東方沖,34°42.9′N,141°33.4′E,28 km,3.5,---
2026/07/20,00:13:27.0,和歌山県南方沖,33°37.9′N,135°16.5′E,36 km,0.5,---
2026/07/20,00:15:00.9,島根県東部,35°19.1′N,133°11.8′E,3 km,-0.2,---
2026/07/20,00:17:38.2,釧路沖,42°32.8′N,144°35.7′E,30 km,2.0,---
2026/07/20,00:21:53.0,豊後水道,32°58.5′N,132°08.5′E,40 km,0.1,---
2026/07/20,00:21:55.9,千葉県東方沖,35°47.8′N,140°52.2′E,11 km,0.8,---
2026/07/20,00:22:56.0,富山県東部,36°28.7′N,137°26.1′E,11 km,-0.2,---
2026/07/20,00:24:33.2,三陸沖,38°07.4′N,144°26.4′E,9 km,0.8,---
2026/07/20,00:27:22.2,青森県東方沖,41°33.9′N,143°07.8′E,23 km,1.2,---
2026/07/20,00:29:22.7,栃木県北部,36°36.5′N,139°24.6′E,8 km,0.1,---
2026/07/20,00:29:47.2,台湾付近,24°21.0′N,121°43.0′E,48 km,2.6,---
2026/07/20,00:29:50.4,岩手県沖,39°45.4′N,142°17.4′E,17 km,1.7,---
2026/07/20,00:29:53.5,宮崎県北部平野部,32°25.2′N,131°31.3′E,14 km,2.2,---
2026/07/20,00:33:42.9,台湾付近,23°26.3′N,122°03.1′E,32 km,2.8,---
2026/07/20,00:37:31.7,広島県北部,34°57.0′N,132°48.6′E,4 km,-0.3,---
2026/07/20,00:38:43.8,千葉県南東沖,34°46.6′N,140°06.0′E,57 km,1.1,---
2026/07/20,00:42:46.6,与那国島近海,24°59.6′N,123°01.5′E,116 km,1.5,---
2026/07/20,00:46:26.9,与那国島近海,24°54.7′N,123°22.2′E,26 km,1.6,---
2026/07/20,00:49:32.9,島根県東部,35°19.1′N,133°14.9′E,10 km,0.9,---
2026/07/20,00:49:51.2,福島県浜通り,36°59.3′N,140°35.3′E,8 km,0.2,---
2026/07/20,00:50:41.7,福島県沖,37°45.9′N,141°47.1′E,44 km,1.3,---
2026/07/20,00:53:42.2,愛媛県南予,33°32.4′N,132°37.4′E,38 km,-0.1,---
2026/07/20,00:54:40.7,能登半島沖,37°31.5′N,137°12.6′E,12 km,0.4,---
2026/07/20,01:00:35.0,十勝地方中部,42°40.6′N,143°27.1′E,72 km,2.9,---
2026/07/20,01:01:06.3,宮崎県北部平野部,32°25.1′N,131°31.0′E,14 km,0.1,---
2026/07/20,01:03:44.8,茨城県南部,36°12.8′N,139°52.5′E,76 km,0.4,---
2026/07/20,01:04:01.8,茨城県北部,36°47.8′N,140°31.8′E,9 km,-0.2,---
2026/07/20,01:04:07.7,三陸沖,38°06.3′N,144°17.8′E,20 km,0.9,---
2026/07/20,01:05:01.8,福島県沖,37°35.2′N,142°01.6′E,23 km,1.3,---
2026/07/20,01:06:12.4,長野県中部,36°12.2′N,137°57.9′E,8 km,-0.5,---
2026/07/20,01:07:16.7,青森県東方沖,40°56.2′N,143°00.8′E,16 km,2.0,---
2026/07/20,01:09:27.5,大隅半島東方沖,30°45.8′N,131°31.0′E,30 km,1.2,---
2026/07/20,01:09:57.7,能登半島沖,37°32.1′N,137°14.4′E,13 km,1.4,---
2026/07/20,01:12:49.0,根室半島南東沖,43°21.4′N,146°04.2′E,50 km,3.2,---
2026/07/20,01:15:00.8,千葉県東方沖,35°45.3′N,141°03.8′E,31 km,0.8,---
2026/07/20,01:15:36.0,福島県沖,37°11.7′N,142°13.5′E,21 km,2.1,---
2026/07/20,01:16:39.9,千葉県東方沖,35°44.8′N,141°03.4′E,35 km,0.9,---
2026/07/20,01:18:51.0,千葉県東方沖,35°44.5′N,141°04.7′E,27 km,0.7,---
2026/07/20,01:20:04.4,新潟県中越地方,37°17.9′N,139°05.2′E,7 km,0.0,---
2026/07/20,01:24:41.7,和歌山県北部,33°57.2′N,135°20.6′E,6 km,0.0,---
2026/07/20,01:24:50.3,紀伊水道,33°51.9′N,134°57.2′E,14 km,0.6,---
2026/07/20,01:25:07.9,三陸沖,38°04.5′N,144°24.3′E,15 km,1.7,---
2026/07/20,01:26:09.3,佐渡付近,37°55.1′N,138°34.4′E,13 km,不明,---
2026/07/20,01:29:29.8,新島・神津島近海,34°32.2′N,139°40.3′E,98 km,1.4,---
2026/07/20,01:33:43.1,種子島近海,30°16.4′N,130°50.7′E,47 km,0.2,---
2026/07/20,01:36:40.6,岩手県沖,40°15.3′N,142°28.7′E,42 km,1.7,---
