地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/04/21,22:36:25.4,豊後水道,33°12.3′N,132°20.7′E,38 km,3.4,震度２
2024/04/21,21:28:13.2,遠州灘,34°31.2′N,137°03.7′E,341 km,4.1,震度１
2024/04/21,16:06:46.7,石川県能登地方,37°22.6′N,137°05.6′E,11 km,3.3,震度１
2024/04/21,15:50:59.8,能登半島沖,37°07.7′N,136°40.9′E,6 km,2.5,震度１
2024/04/21,14:13:15.8,石川県能登地方,37°22.6′N,136°51.5′E,10 km,2.4,震度１
2024/04/21,09:46:50.3,奄美大島北東沖,29°20.6′N,130°26.8′E,49 km,4.2,震度１
2024/04/21,06:46:57.8,石川県能登地方,37°29.7′N,137°13.7′E,12 km,2.4,震度１
2024/04/21,06:40:25.0,宮城県沖,38°48.2′N,141°36.0′E,72 km,3.4,震度１
2024/04/21,06:19:21.6,紀伊水道,34°13.9′N,135°08.2′E,7 km,2.9,震度３
2024/04/21,00:56:48.5,豊後水道,33°12.5′N,132°21.4′E,37 km,2.7,震度１
