地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2015/07/16,22:13:48.7,岩手県内陸南部,39°26.3′N,140°54.2′E,9 km,3.4,震度２
2015/07/16,18:35:12.2,八丈島近海,33°14.4′N,139°34.6′E,27 km,3.4,震度１
2015/07/16,18:22:42.8,八丈島近海,33°14.0′N,139°32.0′E,25 km,3.5,震度１
2015/07/16,15:13:26.1,八丈島近海,33°17.2′N,139°34.5′E,21 km,4.7,震度２
2015/07/16,14:39:11.0,宮城県沖,38°18.0′N,142°06.4′E,37 km,4.1,震度３
2015/07/16,14:12:33.3,与那国島近海,24°12.8′N,122°51.2′E,24 km,4.2,震度１
2015/07/16,10:15:48.6,八丈島近海,33°17.5′N,139°33.5′E,21 km,4.0,震度１
2015/07/16,10:15:08.8,青森県東方沖,41°20.0′N,142°38.7′E,38 km,4.8,震度２
2015/07/16,07:47:27.4,宮古島近海,24°45.9′N,125°16.0′E,46 km,4.0,震度１
2015/07/16,06:14:09.4,苫小牧沖,42°37.2′N,141°40.4′E,127 km,4.1,震度１
2015/07/16,03:00:08.4,奄美大島近海,28°34.4′N,129°30.6′E,0 km,3.8,震度１
