地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1993/07/14,17:18:27.8,北海道南西沖,42°56.0′N,139°18.0′E,32 km,4.4,震度１
1993/07/14,11:17:15.8,留萌地方南部,43°58.2′N,141°41.2′E,7 km,不明,震度１
1993/07/14,11:15:46.9,留萌地方南部,43°55.2′N,141°41.3′E,11 km,3.6,震度３
1993/07/14,10:41:45.1,奄美大島近海,28°50.7′N,129°33.8′E,47 km,5.0,震度２
1993/07/14,08:26:39.7,北海道南西沖,41°59.6′N,139°24.6′E,25 km,4.5,震度１
1993/07/14,07:50:43.6,北海道南西沖,41°50.1′N,139°11.3′E,15 km,4.6,震度２
1993/07/14,07:25:48.1,青森県東方沖,40°27.5′N,141°55.2′E,99 km,3.7,震度１
1993/07/14,04:20:24.9,北海道南西沖,41°50.1′N,139°28.8′E,20 km,4.5,震度１
1993/07/14,02:44:16.4,釧路沖,42°48.2′N,144°20.2′E,97 km,3.8,震度２
1993/07/14,01:54:40.8,北海道南西沖,41°58.5′N,139°19.7′E,24 km,3.7,震度１
1993/07/14,00:42:13.0,北海道南西沖,42°17.7′N,139°13.2′E,34 km,4.4,震度２
1993/07/14,00:25:18.1,北海道南西沖,42°51.9′N,139°13.4′E,29 km,4.7,震度２
