地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1993/07/15,23:37:27.1,北海道南西沖,41°52.9′N,139°10.5′E,22 km,3.5,震度１
1993/07/15,23:35:10.1,北海道南西沖,42°07.4′N,139°09.1′E,21 km,3.4,震度１
1993/07/15,23:10:21.5,北海道南西沖,42°01.6′N,139°15.3′E,12 km,3.5,震度２
1993/07/15,21:51:31.8,北海道南西沖,42°43.7′N,139°06.9′E,30 km,4.8,震度２
1993/07/15,21:36:20.6,北海道南西沖,41°52.8′N,139°07.9′E,21 km,3.9,震度１
1993/07/15,21:32:36.6,北海道南西沖,41°57.6′N,139°14.3′E,14 km,3.5,震度１
1993/07/15,21:23:27.4,北海道南西沖,42°00.4′N,139°17.6′E,16 km,4.3,震度３
1993/07/15,21:21:07.7,北海道南西沖,43°13.3′N,139°22.7′E,21 km,4.5,震度２
1993/07/15,18:32:36.8,北海道南西沖,43°07.8′N,139°10.2′E,31 km,3.4,震度１
1993/07/15,18:25:37.0,北海道南西沖,42°54.2′N,139°13.3′E,22 km,4.6,震度１
1993/07/15,18:08:32.7,北海道南西沖,41°59.1′N,139°18.1′E,11 km,3.5,震度１
1993/07/15,18:01:27.4,北海道南西沖,42°08.7′N,139°29.2′E,1 km,3.2,震度２
1993/07/15,17:32,詳細不明,42°10.0′N,139°31.0′E,0 km,不明,震度１
1993/07/15,16:45:47.9,北海道南西沖,42°48.3′N,139°14.9′E,33 km,4.0,震度１
1993/07/15,15:36:34.9,北海道南西沖,42°29.3′N,139°02.7′E,9 km,4.6,震度１
1993/07/15,14:36:58.8,北海道南西沖,43°15.6′N,139°32.2′E,22 km,4.8,震度２
1993/07/15,12:12:42.2,北海道南西沖,43°15.7′N,139°22.8′E,31 km,5.0,震度３
1993/07/15,11:47:29.6,北海道南西沖,43°04.9′N,139°15.8′E,32 km,4.3,震度２
1993/07/15,11:01:26.1,北海道南西沖,42°25.8′N,139°18.5′E,29 km,4.7,震度３
1993/07/15,10:56:19.5,宮古島近海,25°22.9′N,125°28.1′E,21 km,3.2,震度１
1993/07/15,07:07:29.9,浦河沖,42°07.2′N,142°18.2′E,69 km,3.9,震度１
1993/07/15,03:31:48.1,北海道南西沖,42°21.4′N,139°04.2′E,36 km,3.7,震度１
1993/07/15,02:38:31.5,北海道南西沖,43°10.1′N,139°01.1′E,23 km,5.2,震度１
1993/07/15,02:34:17.8,北海道南西沖,43°03.3′N,139°19.4′E,31 km,3.7,震度１
1993/07/15,01:10:32.8,北海道南西沖,41°52.2′N,139°18.2′E,24 km,3.8,震度１
