地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1993/07/29,23:53:20.7,十勝地方南部,42°25.2′N,143°00.7′E,77 km,4.9,震度３
1993/07/29,21:55:15.8,北海道南西沖,43°02.9′N,139°13.5′E,41 km,3.6,震度１
1993/07/29,21:00,詳細不明,42°10.0′N,139°31.0′E,0 km,不明,震度１
1993/07/29,20:42,詳細不明,42°10.0′N,139°31.0′E,0 km,不明,震度１
1993/07/29,20:34:25.8,北海道南西沖,42°11.1′N,139°27.5′E,15 km,3.7,震度４
1993/07/29,18:57:00.4,岐阜県飛騨地方,35°43.0′N,137°06.4′E,8 km,4.7,震度２
1993/07/29,18:41:43.8,北海道南西沖,42°11.8′N,139°31.4′E,4 km,2.7,震度２
1993/07/29,17:24:57.0,北海道南西沖,42°02.0′N,139°20.1′E,12 km,3.3,震度１
1993/07/29,07:07:31.7,北海道南西沖,42°20.0′N,139°00.1′E,25 km,3.9,震度１
1993/07/29,05:44:07.8,北海道南西沖,42°07.8′N,139°27.3′E,9 km,2.7,震度１
1993/07/29,04:36,詳細不明,42°10.0′N,139°31.0′E,0 km,不明,震度１
1993/07/29,02:53:43.1,北海道南西沖,41°53.3′N,139°24.2′E,12 km,3.3,震度１
