地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2017/06/29,22:58:36.3,長野県南部,35°52.5′N,137°35.2′E,6 km,2.8,震度１
2017/06/29,20:53:17.2,福島県会津,37°44.7′N,139°55.4′E,7 km,3.2,震度１
2017/06/29,16:52:58.3,山口県北西沖,34°01.8′N,130°54.5′E,14 km,3.2,震度１
2017/06/29,16:51:17.9,長野県南部,35°51.8′N,137°33.8′E,5 km,2.9,震度２
2017/06/29,15:49:39.6,宮城県沖,38°19.7′N,142°08.4′E,38 km,3.8,震度１
2017/06/29,13:54:38.7,山梨県東部・富士五湖,35°29.4′N,138°58.7′E,18 km,3.1,震度２
2017/06/29,11:07:50.7,長野県南部,35°51.9′N,137°33.7′E,5 km,2.3,震度１
2017/06/29,10:37:25.5,奄美大島北西沖,28°45.2′N,128°31.2′E,6 km,4.2,震度１
2017/06/29,05:16:45.2,長野県南部,35°52.1′N,137°34.2′E,5 km,2.5,震度１
2017/06/29,03:05:59.7,宮城県沖,38°41.9′N,141°47.8′E,53 km,2.9,震度１
2017/06/29,02:23:34.5,根室地方中部,43°22.4′N,145°01.1′E,92 km,3.1,震度１
